0	27	
0	27	
25	28	
27	33	
27	33	
32	40	
32	40	
64	46	
86	50	
126	56	
126	56	
192	64	
258	66	
276	72	
312	76	
368	80	
444	84	
558	90	
558	90	
624	96	
624	96	
752	104	
918	106	
920	112	
920	112	
1108	120	
1108	120	
1348	128	
1348	128	
1630	136	
1630	136	
1898	142	
2368	144	
2380	148	
2446	154	
2736	156	
2752	160	
2777	161	
3067	166	
3388	168	
3752	176	
3752	176	
4208	182	
4252	184	
4758	192	
4758	192	
5256	200	
5256	200	
5864	208	
5864	208	
6525	216	
6525	216	
7148	224	
7148	224	
7789	232	
7789	232	
8508	236	
8552	240	
9032	244	
9317	248	
10146	252	
10160	256	
10160	256	
11297	264	
11538	268	
11988	272	
11988	272	
12799	278	
12799	278	
13476	284	
13476	284	
14386	288	
14386	288	
14805	294	
15636	296	
16016	304	
16016	304	
16915	310	
16915	310	
17808	316	
17808	316	
18400	320	
18400	320	
19793	328	
19793	328	
20907	332	
21105	336	
21105	336	
22650	344	
22650	344	
23635	348	
23864	352	
25156	356	
25320	358	
26236	364	
26236	364	
26844	368	
26844	368	
27598	372	
27598	372	
29855	380	
29855	380	
30104	384	
31534	392	
31534	392	
33196	400	
34602	402	
34929	408	
34929	408	
36520	416	
36520	416	
37934	420	
37934	420	
38760	424	
38760	424	
39590	428	
39590	428	
41452	434	
41452	434	
41990	436	
42469	440	
44036	442	
44416	448	
45868	450	
46326	452	
46498	456	
46962	458	
46962	458	
48504	464	
48504	464	
48950	466	
48950	466	
50593	472	
50593	472	
51139	474	
52516	476	
52836	480	
54420	484	
54420	484	
55114	488	
56968	492	
57364	496	
57364	496	
58990	500	
59796	504	
60896	506	
61119	508	
62328	512	
63507	516	
63507	516	
65959	523	
65959	523	
66600	524	
67492	528	
67492	528	
69496	536	
69496	536	
71788	540	
72060	544	
72060	544	
73726	550	
73726	550	
74318	552	
74318	552	
76641	558	
76820	560	
76820	560	
78856	566	
78856	566	
80688	568	
81446	572	
81980	574	
82432	576	
83648	578	
85018	584	
85018	584	
86865	587	
87210	590	
88706	594	
88706	594	
89780	596	
90594	598	
92168	600	
92168	600	
93231	606	
93231	606	
95408	612	
95408	612	
96838	616	
99322	618	
99788	622	
99932	624	
101382	625	
102382	626	
103296	632	
103296	632	
104426	636	
104426	636	
105901	638	
106112	640	
108364	644	
109238	648	
111460	650	
112248	652	
112472	656	
113773	659	
114100	660	
114100	660	
115748	664	
115748	664	
117250	666	
117572	668	
118882	670	
119044	672	
120086	674	
120788	676	
121924	678	
122318	680	
123302	682	
124076	684	
125050	686	
125756	688	
127588	690	
127724	692	
128948	694	
129340	696	
130320	698	
130864	700	
131574	701	
132029	702	
132672	704	
134114	706	
135844	710	
135844	710	
136266	712	
137284	714	
137284	714	
139140	718	
139928	720	
141797	723	
142820	726	
142820	726	
144608	728	
145416	732	
146472	734	
147040	736	
148256	737	
149002	740	
150076	742	
150890	744	
151924	746	
152810	748	
154624	752	
154624	752	
155661	753	
156221	755	
157514	758	
159442	762	
159442	762	
161464	765	
161464	765	
162304	768	
162304	768	
164176	772	
165344	774	
167092	778	
168262	780	
168262	780	
169364	782	
169872	784	
171358	786	
171358	786	
172288	788	
172288	788	
173772	792	
175824	796	
177244	798	
178416	801	
179948	804	
179948	804	
181744	808	
181744	808	
182956	810	
183792	812	
185487	814	
185848	816	
187478	818	
187920	820	
187920	820	
189952	824	
189952	824	
191128	826	
191128	826	
193036	829	
194160	832	
195154	833	
196248	836	
198246	839	
198420	840	
199430	842	
199430	842	
201020	844	
201020	844	
202664	848	
202664	848	
203750	850	
204802	852	
206028	853	
206796	856	
207540	857	
208000	858	
208000	858	
210140	862	
210140	862	
211136	864	
211136	864	
213078	866	
213882	868	
214662	870	
214662	870	
216596	874	
216596	874	
217814	876	
218736	878	
219848	880	
219848	880	
221366	882	
222086	884	
223330	886	
224236	888	
225558	889	
226388	892	
227656	893	
228056	894	
229040	896	
229040	896	
230188	898	
230904	900	
232298	902	
233172	904	
234609	906	
235432	908	
237718	910	
237744	912	
238926	914	
238926	914	
240012	916	
240012	916	
241366	918	
241366	918	
242368	920	
242368	920	
243600	922	
243600	922	
245846	926	
246896	928	
246896	928	
248080	930	
248080	930	
249324	932	
249324	932	
251514	936	
251514	936	
253302	939	
253302	939	
255086	942	
256118	944	
257450	945	
258492	948	
258492	948	
260288	951	
261982	954	
261982	954	
263514	956	
264442	958	
265432	960	
266704	962	
268090	964	
269030	966	
269030	966	
270132	968	
270132	968	
271814	970	
272456	972	
273636	974	
273636	974	
274892	976	
274892	976	
275976	978	
275976	978	
277198	980	
277198	980	
278534	982	
278534	982	
279664	984	
279664	984	
280718	986	
280718	986	
282636	989	
285358	994	
285358	994	
286560	996	
286560	996	
287790	998	
290100	1002	
290100	1002	
291313	1004	
291876	1005	
293632	1008	
296020	1012	
296020	1012	
297184	1014	
298376	1016	
298987	1017	
298987	1017	
300736	1020	
300736	1020	
301920	1022	
301920	1022	
303104	1024	
303104	1024	
