0	36	
0	36	
0	36	
12	42	
52	48	
52	48	
76	54	
76	54	
114	59	
164	60	
167	64	
214	70	
288	76	
298	78	
380	84	
564	92	
684	100	
712	102	
882	108	
882	108	
1004	114	
1004	114	
1080	120	
1332	122	
1456	128	
1456	128	
1604	134	
1604	134	
1908	140	
1908	140	
2052	145	
2052	145	
2352	152	
2352	152	
2732	158	
2944	160	
3170	162	
3436	170	
3614	172	
3688	176	
4052	178	
4059	182	
4504	184	
4690	192	
5308	200	
5308	200	
5862	204	
5928	208	
6282	210	
6529	215	
6778	218	
7301	224	
7301	224	
7880	230	
7956	232	
8571	237	
8571	237	
8840	240	
9539	246	
10024	248	
10287	252	
10287	252	
11028	258	
11579	265	
11970	266	
12134	270	
12815	273	
13435	281	
14119	286	
14119	286	
14762	292	
14762	292	
15456	298	
16057	301	
16057	301	
16995	304	
17028	306	
17134	309	
17476	310	
17827	314	
17827	314	
18820	320	
18820	320	
19452	324	
19452	324	
20174	328	
20174	328	
21208	334	
21586	338	
22009	339	
22268	344	
23808	352	
23808	352	
24252	354	
25140	358	
25140	358	
25858	362	
25858	362	
26500	366	
26500	366	
27850	372	
28628	374	
28628	374	
29770	378	
30016	384	
30576	386	
30576	386	
31644	392	
31644	392	
32182	394	
32182	394	
33264	400	
33264	400	
34176	401	
35036	404	
35212	408	
35736	409	
36508	416	
36508	416	
36508	416	
38606	424	
38606	424	
39558	428	
39558	428	
40408	432	
40408	432	
41666	434	
42044	436	
42380	440	
43518	441	
43654	444	
44468	448	
44468	448	
45526	452	
46484	453	
46590	456	
47644	460	
47644	460	
49868	468	
49868	468	
50556	472	
50556	472	
52194	478	
52194	478	
52640	480	
55971	491	
56170	492	
57171	494	
57940	497	
58770	500	
58770	500	
59844	504	
59844	504	
62000	512	
62000	512	
63244	516	
63244	516	
64912	520	
65866	524	
65866	524	
67877	530	
67877	530	
68387	532	
69816	536	
71612	544	
72812	546	
73498	550	
74748	552	
75522	556	
76341	557	
77016	560	
78508	562	
78658	564	
79972	568	
80978	572	
82370	574	
82504	576	
84060	580	
84060	580	
86170	586	
86170	586	
88156	592	
88156	592	
89072	593	
89448	596	
89448	596	
90962	600	
90962	600	
92472	604	
92472	604	
93932	608	
93932	608	
95205	610	
95814	612	
96739	614	
97236	616	
98592	618	
100044	624	
100044	624	
100592	626	
102306	628	
103204	632	
103204	632	
104510	635	
104510	635	
105278	636	
106112	640	
106112	640	
107732	644	
107732	644	
108812	646	
109536	648	
110246	650	
110246	650	
112070	654	
112070	654	
112416	656	
114348	660	
114348	660	
115388	662	
115548	664	
117582	668	
117582	668	
119088	672	
120020	674	
120020	674	
121530	676	
122182	680	
123862	682	
123928	684	
125323	686	
125636	688	
125636	688	
127468	692	
128838	694	
129194	696	
130703	698	
130938	700	
132031	702	
132576	704	
132576	704	
134328	708	
134328	708	
135448	710	
136124	712	
137516	714	
137896	716	
138934	718	
139704	720	
139704	720	
141524	724	
141524	724	
142876	726	
143452	728	
144676	730	
145246	732	
146276	733	
147096	736	
148946	740	
148946	740	
150053	742	
150848	744	
152700	748	
153664	750	
153664	750	
154564	752	
154564	752	
156278	754	
156476	756	
156476	756	
158416	760	
158416	760	
159944	763	
160410	764	
160410	764	
162304	768	
163352	770	
164168	772	
165124	774	
165124	774	
166128	776	
166128	776	
168048	780	
168048	780	
169928	784	
171080	786	
171846	788	
172759	789	
173016	790	
173884	792	
174784	794	
174784	794	
175906	796	
175906	796	
176760	798	
178617	801	
179980	804	
179980	804	
181776	808	
183062	810	
184644	813	
185864	816	
187282	818	
188494	821	
189782	822	
189968	824	
190628	825	
192188	828	
192188	828	
194168	832	
196450	836	
196450	836	
197540	838	
197540	838	
199143	841	
200760	843	
201754	846	
201754	846	
202736	848	
202736	848	
203786	850	
203786	850	
205988	854	
205988	854	
206575	855	
207096	856	
208608	859	
208608	859	
209304	860	
211242	864	
211242	864	
212336	866	
212336	866	
213810	868	
214456	870	
214456	870	
216393	873	
216393	873	
217842	876	
218973	877	
219972	880	
219972	880	
221351	882	
222148	884	
222148	884	
223730	887	
224276	888	
226612	892	
226612	892	
227193	893	
227672	894	
228808	896	
228808	896	
230259	898	
230996	900	
232094	902	
232094	902	
233200	904	
233200	904	
235056	906	
235593	908	
236787	910	
236787	910	
237700	912	
238669	913	
238669	913	
240084	916	
240084	916	
241782	919	
242522	920	
243454	921	
243486	922	
245372	925	
245372	925	
246152	926	
246896	928	
248472	930	
249196	932	
249196	932	
250914	935	
251464	936	
253068	938	
253772	940	
255001	942	
255001	942	
255877	943	
256128	944	
257760	946	
258436	948	
259846	949	
260526	951	
260776	952	
262073	954	
262774	955	
263204	956	
265014	959	
265792	960	
266091	961	
267752	964	
268920	966	
268920	966	
270228	968	
270228	968	
271380	970	
273710	974	
274776	976	
276386	978	
276386	978	
277922	981	
277922	981	
279488	984	
281332	987	
281852	988	
281852	988	
283626	991	
284272	992	
285505	994	
285976	995	
286584	996	
287780	998	
288336	999	
288912	1000	
290156	1002	
290704	1003	
291264	1004	
291264	1004	
293632	1008	
293632	1008	
297184	1014	
297184	1014	
298368	1016	
299552	1018	
301328	1021	
301328	1021	
303104	1024	
303104	1024	
303104	1024	
