0	32	
0	32	
0	32	
24	40	
24	40	
48	48	
82	52	
92	56	
160	60	
180	64	
228	72	
228	72	
294	80	
294	80	
442	88	
683	98	
683	98	
810	104	
810	104	
980	112	
1206	114	
1256	120	
1256	120	
1457	126	
1457	126	
1641	132	
1685	136	
1922	142	
1922	142	
2182	148	
2372	152	
2514	156	
2733	162	
2733	162	
2922	168	
2922	168	
3144	174	
3144	174	
3438	180	
3438	180	
3866	186	
3866	186	
4000	192	
4000	192	
4418	198	
4418	198	
4795	204	
5216	206	
5689	210	
5888	216	
6592	220	
6616	224	
6616	224	
7348	232	
7348	232	
8158	240	
8158	240	
9028	248	
9028	248	
9984	256	
9984	256	
10948	261	
10948	261	
11922	269	
11922	269	
12014	272	
12014	272	
13062	280	
13062	280	
14216	288	
15152	290	
15654	296	
15654	296	
16716	304	
16716	304	
17168	308	
17720	312	
17720	312	
18950	320	
18950	320	
19776	322	
20086	328	
20381	330	
21004	334	
21372	336	
22028	340	
22028	340	
22822	344	
22822	344	
24116	352	
24624	356	
24624	356	
25602	360	
25602	360	
27040	368	
27040	368	
28324	376	
28324	376	
29868	384	
29868	384	
31225	390	
31574	392	
31574	392	
33445	402	
33445	402	
33908	404	
34880	408	
34880	408	
35347	410	
35347	410	
37296	416	
37296	416	
38208	420	
38208	420	
39228	426	
39228	426	
40376	432	
40376	432	
41978	436	
42080	440	
43656	442	
44120	448	
45374	450	
46074	452	
46206	456	
47954	460	
47954	460	
48292	464	
49687	466	
50276	472	
50276	472	
52222	476	
52222	476	
53696	484	
53696	484	
55432	487	
55964	492	
56760	496	
57358	498	
57358	498	
58984	504	
58984	504	
60158	506	
60660	508	
61296	512	
62679	514	
62798	516	
62798	516	
64818	522	
64818	522	
65764	524	
65764	524	
67044	528	
67354	530	
67702	532	
67702	532	
68978	536	
68978	536	
70842	540	
70842	540	
71694	544	
71694	544	
74160	552	
74160	552	
74160	552	
74160	552	
76680	560	
76680	560	
77316	562	
77316	562	
79280	568	
79280	568	
79280	568	
81440	572	
81440	572	
82068	576	
82068	576	
84018	580	
84018	580	
84984	584	
84984	584	
86612	588	
89382	596	
90900	600	
90900	600	
91502	602	
93214	604	
93792	608	
93792	608	
95088	612	
95088	612	
96692	616	
96692	616	
98634	620	
99576	624	
99576	624	
101154	628	
101154	628	
104250	636	
105856	640	
107332	642	
107536	644	
108539	646	
109084	648	
110247	650	
110830	652	
110830	652	
112258	656	
112258	656	
113920	660	
113920	660	
115540	664	
115540	664	
117126	666	
117192	668	
118285	669	
118788	672	
120476	676	
121700	678	
122152	680	
122152	680	
123872	684	
123872	684	
125564	688	
125564	688	
127498	692	
127498	692	
129362	696	
129908	698	
130794	700	
132154	701	
132544	704	
132544	704	
134334	708	
135258	710	
136112	712	
138008	716	
139504	718	
139764	720	
141608	724	
142564	726	
142564	726	
144268	730	
144268	730	
145184	732	
145184	732	
147040	736	
147040	736	
148371	738	
150082	742	
150848	744	
152816	748	
152816	748	
154356	752	
154356	752	
155584	754	
156350	756	
156350	756	
158105	760	
158105	760	
159061	762	
159061	762	
160516	764	
160516	764	
162304	768	
162304	768	
163249	770	
163958	772	
163958	772	
165572	776	
165572	776	
167462	780	
167462	780	
169388	784	
169388	784	
171584	788	
171584	788	
173286	792	
173286	792	
174956	794	
175262	796	
176693	798	
177044	800	
179396	804	
180433	806	
181024	808	
182648	810	
183128	812	
183128	812	
185100	816	
185100	816	
187086	818	
187606	820	
187606	820	
189186	824	
189186	824	
190919	825	
192122	827	
193440	832	
193440	832	
195109	834	
195610	836	
196731	838	
196731	838	
198096	840	
198096	840	
199170	842	
199982	844	
201112	846	
201112	846	
202404	848	
202404	848	
203650	850	
203650	850	
205094	852	
205547	854	
206570	856	
206570	856	
208270	859	
208270	859	
209931	862	
209931	862	
211152	864	
211152	864	
213709	868	
214812	870	
215470	872	
216809	873	
217666	876	
219046	877	
220124	880	
221661	882	
221661	882	
223419	886	
223419	886	
224277	888	
225550	890	
225550	890	
226649	892	
226649	892	
227796	894	
228720	896	
230383	898	
231052	900	
232701	902	
233205	904	
234790	906	
235471	908	
236986	910	
236986	910	
238020	912	
239242	914	
239981	916	
241594	918	
242280	920	
243836	922	
245319	925	
245319	925	
246806	928	
246806	928	
248565	929	
249118	932	
250936	934	
251482	936	
252992	938	
253730	940	
254922	942	
255637	943	
256050	944	
256050	944	
258752	948	
258752	948	
259764	950	
259764	950	
260714	952	
260714	952	
261949	954	
261949	954	
263168	956	
264264	958	
265536	960	
266201	961	
266897	962	
267732	964	
269722	967	
269722	967	
271184	968	
271319	970	
272516	972	
272516	972	
273802	974	
273802	974	
274864	976	
274864	976	
277354	980	
277354	980	
279489	984	
279489	984	
281842	988	
281842	988	
283200	990	
284176	992	
284176	992	
285468	994	
285468	994	
287756	998	
288461	999	
288461	999	
290089	1002	
290089	1002	
291299	1004	
291299	1004	
292488	1006	
292488	1006	
293632	1008	
293632	1008	
294841	1010	
294841	1010	
296006	1012	
296006	1012	
297192	1014	
297192	1014	
298382	1016	
298968	1017	
300736	1020	
301328	1021	
303104	1024	
303104	1024	
303104	1024	
