0	36	
0	36	
42	44	
62	50	
62	50	
120	56	
120	56	
180	62	
180	62	
224	68	
256	72	
364	80	
380	84	
484	89	
506	90	
624	96	
624	96	
708	102	
708	102	
804	108	
804	108	
990	114	
1048	116	
1194	122	
1416	124	
1560	132	
1838	136	
1992	144	
2260	148	
2572	152	
2720	160	
2864	162	
3208	168	
3208	168	
3560	172	
3672	176	
4308	179	
4328	184	
4328	184	
4774	190	
4992	192	
5156	196	
5156	196	
5572	204	
5572	204	
5896	208	
6388	212	
6544	216	
6544	216	
7140	222	
7328	224	
8040	232	
8040	232	
8840	240	
8840	240	
9388	244	
9388	244	
9808	248	
10526	254	
11176	260	
11176	260	
11840	264	
11840	264	
12232	268	
12232	268	
12544	272	
12932	273	
13348	278	
13617	280	
14280	284	
14500	288	
15380	294	
15380	294	
16213	300	
16808	304	
17208	308	
17208	308	
17804	312	
17804	312	
19050	320	
19050	320	
19380	322	
20278	328	
20278	328	
21226	334	
21226	334	
21552	336	
21552	336	
22612	342	
22612	342	
22948	344	
22948	344	
24112	352	
24112	352	
25590	360	
25590	360	
26109	363	
26109	363	
26952	368	
28484	376	
28484	376	
30000	384	
30000	384	
30834	388	
30834	388	
31744	392	
31744	392	
32534	396	
32534	396	
34351	404	
34351	404	
35192	408	
35192	408	
36518	412	
36816	416	
36816	416	
38414	422	
38414	422	
38736	424	
38736	424	
39974	428	
39974	428	
40468	432	
40468	432	
42264	440	
42264	440	
42264	440	
42264	440	
44136	448	
44136	448	
46328	456	
46328	456	
47588	460	
47588	460	
48339	464	
48339	464	
50288	472	
50288	472	
53108	480	
53108	480	
53772	484	
53772	484	
54698	488	
54698	488	
55932	492	
55932	492	
56776	496	
56776	496	
58380	500	
58380	500	
59378	504	
59378	504	
59882	506	
60742	508	
61388	512	
62184	514	
62184	514	
63772	520	
63772	520	
63772	520	
65384	522	
66142	524	
66220	528	
67510	529	
68283	532	
68812	536	
69696	538	
70867	540	
71376	544	
73599	550	
73599	550	
74946	554	
74946	554	
76339	558	
76601	559	
77992	560	
78198	562	
78198	562	
79620	568	
79620	568	
80428	570	
81720	572	
81904	575	
82636	577	
82636	577	
84356	580	
85152	584	
85952	585	
86304	588	
86304	588	
88020	592	
88020	592	
89096	594	
89096	594	
90812	600	
90812	600	
90812	600	
92578	604	
92578	604	
93792	608	
93792	608	
94350	610	
94350	610	
96007	614	
96644	616	
96644	616	
98212	620	
98212	620	
99772	624	
99772	624	
100944	626	
100944	626	
102047	630	
102047	630	
104409	636	
105884	640	
105884	640	
107506	644	
107506	644	
109020	648	
109020	648	
110016	650	
110714	652	
111790	654	
112404	656	
112404	656	
113840	660	
115516	664	
115516	664	
117132	668	
117132	668	
118820	672	
118820	672	
119948	674	
120502	676	
121564	678	
122283	679	
123200	682	
123200	682	
124704	686	
124704	686	
126336	689	
126336	689	
127592	692	
129100	696	
129100	696	
131777	702	
132576	704	
133454	706	
134352	708	
135316	710	
135316	710	
136642	713	
136642	713	
138076	714	
138992	716	
139712	720	
141480	722	
141504	724	
142444	726	
143322	728	
144512	729	
145460	732	
145460	732	
146550	734	
147240	736	
148178	738	
148920	740	
150026	742	
150026	742	
150952	744	
151804	746	
152814	747	
152814	747	
154824	752	
154824	752	
156848	756	
156848	756	
157484	758	
158416	760	
158416	760	
160344	764	
160344	764	
161464	766	
162304	768	
163322	770	
164198	772	
165294	774	
165294	774	
167106	778	
167106	778	
167976	780	
169112	782	
169864	784	
171034	786	
171824	788	
173528	790	
173528	790	
174920	794	
175748	796	
177112	798	
177718	800	
179446	803	
179446	803	
181102	806	
181816	808	
182790	810	
182790	810	
183928	812	
185848	816	
185848	816	
188352	820	
188352	820	
190320	824	
190704	825	
192100	828	
194171	830	
194178	832	
196280	836	
196280	836	
197478	838	
197478	838	
198448	840	
198448	840	
199628	842	
199628	842	
200612	844	
201628	846	
201628	846	
203016	848	
203193	849	
204472	850	
204848	852	
204848	852	
207124	856	
208304	858	
210404	862	
210404	862	
211360	864	
212580	866	
213500	868	
214664	870	
214664	870	
215620	872	
215620	872	
217896	876	
217896	876	
220048	880	
220048	880	
221062	881	
222272	884	
224552	888	
224552	888	
226712	892	
228720	896	
230188	898	
230188	898	
231132	900	
231720	901	
233316	904	
233316	904	
234688	906	
235544	908	
236644	910	
236644	910	
237776	912	
237776	912	
239190	914	
240008	916	
241208	918	
241208	918	
242364	920	
242878	921	
244648	924	
244648	924	
246956	928	
248355	929	
248355	929	
250516	934	
251468	936	
251468	936	
252816	938	
252816	938	
253800	940	
253800	940	
255048	942	
257792	946	
258482	948	
261952	954	
261952	954	
263140	956	
264640	958	
265428	960	
266588	962	
266588	962	
267724	964	
267724	964	
270096	968	
270096	968	
271942	970	
272460	972	
274792	976	
274792	976	
276056	978	
276056	978	
277144	980	
277144	980	
278319	982	
278319	982	
279480	984	
280502	985	
280502	985	
281968	988	
283304	990	
284188	992	
285402	994	
285402	994	
286604	996	
286604	996	
288487	999	
289778	1001	
289778	1001	
291416	1004	
291912	1005	
292502	1006	
293092	1007	
293632	1008	
294886	1010	
296656	1013	
297194	1014	
298368	1016	
298368	1016	
299572	1018	
299572	1018	
301328	1021	
301920	1022	
303104	1024	
303104	1024	
