0	36	
0	36	
0	36	
24	42	
44	44	
62	50	
62	50	
150	58	
150	58	
180	64	
198	66	
228	72	
348	75	
372	83	
416	84	
498	90	
498	90	
596	96	
596	96	
728	102	
728	102	
828	108	
828	108	
1100	116	
1100	116	
1138	122	
1264	124	
1438	131	
1438	131	
1674	138	
1674	138	
1888	144	
2004	145	
2164	150	
2499	154	
2742	159	
2742	159	
3018	164	
3018	164	
3449	170	
3449	170	
3842	175	
3842	175	
3970	180	
3970	180	
4553	186	
4553	186	
4840	192	
4840	192	
5460	200	
5460	200	
5851	207	
6316	212	
6516	216	
6516	216	
7248	224	
7248	224	
7835	230	
8046	232	
8420	236	
9104	242	
9104	242	
9592	246	
10056	250	
10056	250	
10752	256	
10752	256	
11306	261	
11616	264	
12120	268	
13144	276	
13532	280	
13532	280	
14340	286	
14544	288	
14544	288	
15728	296	
15728	296	
16688	304	
16688	304	
17604	312	
17604	312	
18816	320	
18816	320	
18816	320	
20628	328	
20628	328	
20960	332	
21080	336	
22184	338	
22392	344	
22392	344	
23776	352	
25168	356	
25344	360	
25976	364	
25976	364	
27624	372	
27624	372	
27624	372	
27624	372	
29294	380	
29294	380	
29812	384	
29812	384	
32038	392	
32038	392	
32038	392	
32992	400	
32992	400	
34568	404	
34736	408	
34736	408	
36592	416	
36592	416	
38211	420	
38211	420	
38928	424	
38928	424	
39688	428	
39688	428	
40456	432	
40456	432	
41620	436	
41620	436	
42400	440	
43808	442	
44112	444	
44368	448	
44368	448	
46348	456	
46348	456	
47758	458	
48368	464	
48368	464	
50437	468	
50437	468	
50953	474	
52116	476	
52480	480	
53363	482	
54586	484	
55865	490	
56670	492	
57008	496	
58615	498	
59139	500	
59428	504	
60745	506	
61812	512	
61812	512	
63720	516	
63720	516	
64368	520	
65678	522	
66008	524	
66679	528	
66679	528	
69424	536	
69424	536	
71566	544	
71566	544	
72313	546	
72313	546	
74184	552	
74184	552	
75526	556	
77136	560	
77136	560	
78709	564	
78709	564	
79580	568	
80596	570	
82664	576	
82664	576	
83852	580	
85620	584	
85620	584	
86221	586	
86644	588	
86644	588	
88024	592	
89508	596	
89508	596	
91230	600	
93614	606	
93880	608	
94893	610	
96812	612	
97477	618	
98256	620	
98256	620	
99798	624	
99798	624	
101384	628	
101384	628	
103000	632	
104405	636	
104405	636	
106013	640	
106013	640	
107680	644	
107680	644	
109102	648	
109102	648	
110698	652	
110698	652	
111756	654	
112338	656	
112338	656	
114070	660	
114070	660	
115540	664	
115540	664	
117526	668	
117526	668	
119152	672	
119152	672	
120120	674	
120508	676	
121982	677	
122184	680	
123364	682	
124026	684	
124026	684	
125672	688	
125672	688	
127476	692	
128850	694	
129176	696	
130158	698	
130158	698	
131224	700	
131224	700	
132742	704	
134478	708	
134478	708	
136160	712	
136160	712	
137930	716	
137930	716	
139060	718	
139776	720	
141582	722	
142495	726	
143439	728	
143439	728	
144670	730	
144670	730	
145676	732	
146156	734	
147216	736	
147216	736	
148476	738	
148940	740	
150244	742	
150832	744	
150832	744	
152712	748	
152712	748	
153662	750	
153662	750	
154608	752	
154608	752	
156512	756	
156512	756	
157643	758	
158432	760	
160400	764	
160400	764	
161324	766	
161324	766	
163290	770	
164208	772	
165164	774	
165164	774	
166172	776	
166172	776	
167972	780	
167972	780	
168910	782	
168910	782	
169872	784	
169872	784	
171364	786	
172102	788	
173226	790	
173784	792	
175484	794	
175718	796	
177646	798	
177744	800	
179713	804	
179713	804	
181820	808	
181820	808	
184029	812	
184029	812	
186080	816	
186882	818	
186882	818	
188532	821	
188532	821	
189354	822	
189354	822	
191156	826	
191156	826	
192088	828	
192088	828	
193721	831	
194086	832	
196271	836	
196271	836	
197556	838	
197556	838	
198880	841	
200001	843	
200662	844	
201648	846	
201648	846	
202736	848	
203614	850	
203614	850	
205239	853	
205239	853	
208131	858	
208131	858	
208131	858	
210186	862	
211360	864	
211360	864	
212355	866	
212355	866	
213380	868	
213380	868	
214560	870	
214560	870	
216197	873	
216197	873	
217804	876	
217804	876	
218948	878	
218948	878	
220054	880	
220054	880	
222162	884	
222162	884	
223390	886	
223390	886	
224384	888	
224384	888	
225790	890	
228134	894	
228134	894	
229008	896	
229008	896	
230794	899	
231262	900	
232858	902	
233532	904	
234988	906	
235864	908	
235864	908	
237992	912	
237992	912	
239838	915	
241266	918	
241266	918	
242422	920	
242422	920	
243826	922	
244660	924	
245986	926	
245986	926	
246944	928	
246944	928	
248240	930	
248240	930	
249630	932	
251558	936	
252494	937	
253868	940	
254414	941	
255565	943	
257332	946	
258504	948	
260260	951	
261974	954	
263380	956	
264300	958	
264300	958	
265440	960	
266612	962	
267764	964	
267764	964	
269026	966	
269026	966	
270112	968	
270112	968	
271282	970	
271282	970	
273087	973	
273087	973	
274072	974	
274784	976	
276550	978	
277308	980	
277308	980	
278939	983	
279472	984	
280820	986	
280820	986	
281830	988	
281830	988	
284176	992	
285400	994	
285400	994	
286556	996	
286556	996	
288928	1000	
288928	1000	
291364	1004	
292460	1006	
292460	1006	
293664	1008	
294243	1009	
296002	1012	
296002	1012	
297192	1014	
297192	1014	
298392	1016	
300736	1020	
301920	1022	
301920	1022	
303104	1024	
303104	1024	
