0	32	
0	32	
13	36	
32	40	
41	45	
41	45	
68	50	
68	50	
120	56	
122	60	
184	65	
184	65	
240	70	
292	76	
392	84	
392	84	
514	90	
514	90	
672	96	
800	100	
946	106	
1012	108	
1318	114	
1318	114	
1476	120	
1476	120	
1792	128	
1792	128	
2064	136	
2064	136	
2356	142	
2416	144	
2588	152	
2706	153	
2992	160	
3254	161	
3328	168	
3621	174	
4006	180	
4006	180	
4256	184	
4566	188	
4566	188	
4866	194	
5016	196	
5308	200	
5702	204	
5880	208	
6310	212	
6544	216	
6872	220	
6872	220	
7248	224	
7248	224	
7608	228	
7608	228	
7968	232	
7968	232	
8710	236	
8760	240	
9320	244	
9320	244	
9760	248	
9760	248	
10304	252	
10304	252	
10752	256	
11192	260	
11192	260	
12424	266	
12424	266	
12544	272	
13424	280	
14164	284	
14164	284	
14672	288	
14672	288	
15628	296	
15628	296	
16140	300	
16608	304	
17404	308	
17404	308	
18044	312	
18338	314	
18912	320	
18912	320	
20081	326	
20081	326	
20396	328	
20824	332	
21246	334	
21902	338	
21902	338	
22434	342	
23516	348	
23516	348	
24408	352	
24408	352	
25069	356	
25069	356	
25558	360	
25558	360	
26278	364	
26940	366	
27699	370	
27699	370	
28341	373	
28341	373	
29025	376	
29252	380	
30150	384	
30150	384	
31516	389	
32950	396	
32950	396	
33584	400	
33584	400	
35184	408	
35184	408	
36022	410	
37352	416	
37352	416	
38424	420	
39130	426	
40036	428	
40560	432	
41946	435	
42332	440	
42332	440	
43668	444	
43668	444	
44184	448	
45386	452	
45386	452	
46518	456	
46518	456	
46912	458	
48240	464	
48240	464	
49740	468	
50456	472	
50456	472	
51880	476	
51880	476	
53732	484	
54680	488	
54680	488	
55976	490	
55976	490	
57152	496	
57152	496	
58575	500	
58575	500	
60372	506	
60372	506	
60578	508	
61632	512	
61632	512	
62724	514	
63487	516	
63487	516	
65362	524	
65362	524	
66456	528	
66456	528	
67959	530	
67960	532	
68832	536	
68832	536	
69771	539	
70588	540	
71272	544	
71589	545	
71589	545	
73482	551	
73482	551	
73848	552	
75146	555	
75146	555	
76408	560	
76408	560	
77853	563	
77862	564	
79360	568	
79360	568	
79870	569	
79870	569	
81976	576	
81976	576	
83466	580	
83466	580	
84188	581	
85048	584	
85048	584	
86768	588	
87768	592	
89546	596	
89546	596	
90806	600	
90806	600	
91944	604	
91944	604	
93232	606	
93340	608	
94874	612	
94874	612	
96424	616	
96424	616	
98464	620	
99464	624	
100794	625	
101014	628	
102038	630	
102488	632	
103526	634	
104048	636	
104048	636	
105730	640	
105730	640	
107106	644	
108042	646	
109590	650	
110327	652	
110327	652	
112248	656	
112248	656	
113618	660	
113618	660	
114810	662	
115479	664	
115479	664	
117014	668	
117014	668	
118668	672	
118668	672	
119520	673	
120290	676	
121962	680	
121962	680	
123747	684	
123747	684	
125392	688	
125392	688	
126406	690	
127254	692	
127254	692	
128854	696	
128854	696	
130379	699	
130624	700	
132356	704	
132356	704	
134140	708	
134140	708	
135312	710	
135874	712	
137347	715	
137347	715	
138320	716	
138705	718	
139784	720	
139784	720	
141357	724	
141357	724	
142607	726	
142607	726	
144121	730	
144121	730	
145395	732	
145667	733	
145667	733	
147851	738	
147851	738	
148734	740	
150572	744	
150572	744	
151900	745	
152632	748	
153428	750	
153428	750	
155402	754	
155402	754	
156176	756	
157472	758	
158088	760	
159690	762	
160004	764	
161176	766	
161876	768	
164064	772	
164064	772	
164996	774	
165884	776	
167513	778	
167824	780	
169728	784	
170886	786	
170886	786	
171806	788	
171806	788	
172846	790	
175168	794	
175668	796	
176732	797	
177652	800	
177652	800	
179122	802	
179702	804	
181253	806	
181744	808	
181744	808	
183820	812	
183820	812	
185750	816	
185750	816	
187181	818	
187766	820	
188874	822	
189788	824	
189788	824	
191314	826	
191893	828	
193122	830	
193920	832	
195319	834	
196054	836	
197140	838	
197140	838	
198184	840	
200356	844	
200356	844	
202504	848	
202504	848	
203569	850	
205776	854	
205776	854	
207853	858	
209053	860	
209053	860	
210171	862	
212589	866	
212589	866	
213266	868	
215552	872	
215552	872	
216690	874	
216690	874	
217682	876	
217682	876	
219552	878	
219944	880	
221270	882	
222128	884	
223271	886	
223271	886	
225924	890	
225924	890	
226592	892	
228028	894	
228896	896	
229908	898	
229908	898	
231134	900	
231134	900	
233328	904	
233328	904	
234410	906	
234410	906	
235620	908	
236780	910	
237968	912	
238798	914	
240216	916	
241106	918	
242448	920	
243035	921	
244844	924	
245309	925	
246330	927	
247494	929	
249114	930	
249924	932	
250350	934	
251490	936	
251490	936	
253724	939	
255026	942	
255594	943	
256126	944	
257282	946	
257282	946	
258472	948	
258472	948	
259748	950	
259748	950	
260844	952	
263168	956	
263168	956	
263748	957	
264846	958	
265456	960	
266604	962	
266604	962	
267762	964	
270184	968	
270184	968	
272448	972	
273167	973	
273788	974	
274808	976	
274808	976	
276020	978	
276020	978	
277154	980	
277154	980	
278346	982	
278346	982	
280126	985	
280126	985	
281844	988	
281844	988	
284208	992	
285098	993	
286568	996	
287151	997	
287735	998	
290088	1002	
290672	1003	
291264	1004	
292448	1006	
292448	1006	
293632	1008	
293632	1008	
296004	1012	
297198	1014	
297198	1014	
298368	1016	
300740	1020	
301920	1022	
301920	1022	
303104	1024	
303104	1024	
