0	35	
0	35	
0	35	
20	40	
32	44	
40	50	
40	50	
108	56	
112	62	
112	62	
168	67	
250	71	
288	76	
288	76	
348	82	
348	82	
482	88	
482	88	
512	94	
512	94	
590	100	
628	102	
788	108	
870	112	
1122	115	
1238	124	
1528	128	
1530	132	
1720	136	
1866	142	
2068	146	
2068	146	
2332	152	
2332	152	
3242	162	
3340	168	
3340	168	
3793	174	
3793	174	
3995	180	
3995	180	
4236	184	
4236	184	
4569	190	
4569	190	
4952	196	
4952	196	
5264	200	
5576	204	
5576	204	
6112	208	
6212	212	
6562	216	
6792	218	
7248	224	
7248	224	
7822	230	
8048	232	
8720	240	
9384	244	
9574	248	
9574	248	
10480	256	
10480	256	
11000	258	
11420	264	
12324	268	
12324	268	
13036	276	
13860	278	
14184	284	
14184	284	
14558	288	
15327	289	
15490	294	
15792	296	
15900	298	
16696	300	
17596	308	
17596	308	
17728	312	
18285	314	
18912	320	
18912	320	
20264	328	
20264	328	
21003	329	
21616	336	
21938	338	
21938	338	
22840	344	
22840	344	
23682	348	
23682	348	
24112	352	
24908	354	
24908	354	
25854	361	
26890	362	
26951	366	
27160	368	
27160	368	
28278	372	
28278	372	
28650	376	
28650	376	
29730	380	
29730	380	
31202	386	
31202	386	
31654	390	
32240	393	
32240	393	
33560	400	
33560	400	
34712	404	
34712	404	
35366	408	
36326	410	
36702	414	
36960	416	
38095	417	
38236	420	
39098	424	
39172	426	
40398	430	
41372	434	
41372	434	
42182	438	
43747	444	
43747	444	
44476	448	
45794	450	
46336	456	
48040	458	
48200	460	
48256	464	
49612	466	
50384	472	
51940	474	
52158	478	
52318	480	
53788	484	
53788	484	
54550	488	
56072	490	
56422	494	
56972	496	
58250	498	
58882	500	
59244	504	
60305	506	
60320	508	
61460	512	
63224	514	
63582	518	
63844	520	
63844	520	
65347	524	
65347	524	
66536	528	
66536	528	
68236	533	
68236	533	
68396	534	
70486	540	
70486	540	
70788	542	
71782	544	
72046	546	
73026	549	
73990	550	
74010	552	
75213	555	
75213	555	
76812	560	
76812	560	
78158	562	
78782	565	
78782	565	
79596	568	
79596	568	
81024	572	
81024	572	
82432	576	
82432	576	
83357	578	
84564	580	
84830	582	
85156	584	
87076	587	
87076	587	
87968	592	
87968	592	
89172	594	
89172	594	
90581	597	
90668	600	
92292	604	
92292	604	
93668	608	
93668	608	
95956	612	
95956	612	
96936	614	
97356	616	
97486	618	
98478	620	
98478	620	
100155	625	
100155	625	
101184	628	
102334	630	
102334	630	
103312	632	
104076	634	
104406	636	
105839	638	
106064	640	
106064	640	
107542	644	
107542	644	
109048	648	
109048	648	
110672	652	
110672	652	
112248	656	
113294	658	
114753	662	
115610	664	
117280	668	
118138	670	
118832	672	
119784	674	
120486	676	
121990	678	
122108	680	
123894	684	
123894	684	
125564	688	
126838	690	
127342	692	
127342	692	
129170	696	
129170	696	
130534	698	
130872	700	
131810	702	
132556	704	
134328	708	
134328	708	
135763	709	
136120	712	
138138	716	
138138	716	
139744	720	
139744	720	
141354	722	
141580	724	
142806	726	
143480	728	
144744	730	
145260	732	
146484	734	
147040	736	
148336	738	
149108	740	
150172	742	
150920	744	
150920	744	
152778	748	
152778	748	
154446	750	
154556	752	
155708	754	
156474	756	
157844	758	
158464	760	
158464	760	
160372	764	
160372	764	
162032	768	
162032	768	
163404	770	
163404	770	
165268	774	
165846	776	
167518	779	
167800	780	
169072	782	
169744	784	
171096	785	
171708	788	
172814	790	
173475	791	
173672	792	
174808	794	
174808	794	
175804	796	
175804	796	
177632	800	
177632	800	
178940	802	
179646	804	
180868	806	
180868	806	
181782	808	
181782	808	
182864	810	
182864	810	
183816	812	
183816	812	
184846	814	
184846	814	
186008	816	
186008	816	
187076	818	
187076	818	
188102	820	
188900	822	
189980	824	
189980	824	
191048	826	
191048	826	
192956	828	
193171	830	
194152	832	
194152	832	
196272	836	
197388	838	
197388	838	
198392	840	
198392	840	
199494	842	
201667	846	
203746	850	
203746	850	
204894	852	
204894	852	
205938	854	
208076	858	
208076	858	
210270	862	
210270	862	
211152	864	
212951	866	
213272	868	
215468	872	
215468	872	
217964	876	
218416	877	
219112	878	
220112	880	
220112	880	
222012	884	
222012	884	
223450	886	
224236	888	
225158	889	
226159	890	
227088	892	
228720	896	
230133	898	
230133	898	
231044	900	
231044	900	
232420	902	
232420	902	
233296	904	
234140	905	
234140	905	
235500	908	
235500	908	
237117	910	
237832	912	
239372	914	
239988	916	
241796	918	
242416	920	
243375	921	
243548	922	
244678	924	
246196	926	
246838	928	
247946	929	
247946	929	
249120	932	
249120	932	
250854	934	
251520	936	
252588	938	
253506	939	
253792	940	
255418	942	
256090	944	
256688	945	
258492	948	
258492	948	
259578	950	
259578	950	
260778	952	
261587	953	
262754	955	
263132	956	
264266	958	
264266	958	
265408	960	
266126	961	
266652	962	
267798	964	
267798	964	
269206	966	
269206	966	
270084	968	
270084	968	
271522	970	
272810	972	
273632	974	
273632	974	
274772	976	
274772	976	
276030	978	
277114	980	
277114	980	
278296	982	
278296	982	
279448	984	
280658	986	
281828	988	
282438	989	
282996	990	
284176	992	
285386	994	
285386	994	
286536	996	
286536	996	
288320	999	
288920	1000	
290096	1002	
290096	1002	
291272	1004	
291272	1004	
292448	1006	
292448	1006	
293632	1008	
296000	1012	
296000	1012	
296592	1013	
297184	1014	
298368	1016	
298368	1016	
299582	1018	
300736	1020	
303104	1024	
303104	1024	
303104	1024	
