0	36	
0	36	
0	36	
16	41	
18	42	
42	48	
66	52	
100	58	
100	58	
124	64	
194	67	
228	72	
228	72	
292	78	
292	78	
374	84	
528	88	
730	100	
864	108	
1026	114	
1026	114	
1092	120	
1092	120	
1338	126	
1463	130	
1660	136	
1660	136	
1976	144	
1976	144	
2440	148	
2604	156	
2604	156	
2869	161	
2930	162	
3208	168	
3208	168	
3539	174	
4084	180	
4084	180	
4324	184	
4324	184	
4632	192	
4632	192	
5203	196	
5256	200	
5554	202	
5840	208	
6328	211	
6516	216	
6976	220	
6976	220	
7248	224	
7248	224	
8068	232	
8068	232	
8440	236	
8440	236	
8840	240	
8840	240	
9582	246	
9582	246	
10136	250	
10136	250	
10508	256	
10508	256	
11616	264	
11616	264	
12420	270	
12420	270	
13120	276	
13120	276	
13520	280	
13520	280	
14608	288	
14608	288	
15244	292	
15244	292	
15810	296	
16088	298	
16608	304	
17304	306	
17736	312	
18296	316	
18296	316	
18912	320	
19820	326	
19820	326	
20188	328	
20188	328	
21416	336	
21416	336	
22719	342	
22719	342	
23412	348	
23412	348	
24110	352	
25200	358	
25200	358	
25698	360	
25698	360	
27160	368	
28054	372	
28358	374	
29600	376	
30336	384	
30336	384	
30336	384	
31892	392	
31892	392	
31892	392	
31892	392	
33560	400	
33560	400	
33560	400	
35252	404	
35252	404	
35814	406	
35814	406	
36736	412	
36736	412	
37168	416	
37168	416	
39176	424	
39176	424	
40080	428	
40080	428	
41628	436	
41628	436	
43456	444	
43456	444	
44352	448	
45532	452	
45532	452	
46512	456	
46512	456	
47834	460	
47834	460	
48360	464	
50840	468	
50840	468	
51316	469	
51352	474	
51908	476	
53224	479	
53748	480	
53784	484	
54832	488	
54832	488	
56515	492	
57112	496	
57714	498	
59078	500	
59388	504	
61298	508	
61298	508	
61584	512	
63134	514	
63320	516	
64110	520	
65850	524	
65850	524	
66542	528	
67505	530	
67892	532	
68792	536	
68792	536	
70430	540	
70430	540	
71352	544	
71352	544	
73548	548	
73548	548	
74094	552	
75738	556	
75738	556	
75738	556	
78282	564	
78282	564	
79474	568	
80815	572	
82648	576	
83672	580	
83672	580	
85526	584	
85526	584	
86517	588	
88480	592	
89422	596	
91552	600	
92360	604	
93413	606	
93926	608	
93926	608	
95476	612	
95476	612	
96721	616	
96721	616	
98296	620	
98296	620	
99624	622	
99968	624	
101236	628	
101236	628	
102820	632	
102820	632	
104438	636	
104438	636	
105444	638	
105968	640	
105968	640	
107915	644	
107915	644	
109140	648	
109140	648	
110916	652	
110916	652	
111792	654	
112400	656	
113274	658	
113274	658	
114946	662	
114946	662	
115768	664	
117344	668	
117344	668	
118776	672	
118776	672	
120357	674	
120460	676	
122204	680	
122204	680	
123464	682	
123916	684	
125092	686	
125624	688	
125624	688	
127280	692	
127280	692	
128256	694	
129040	696	
129040	696	
130796	700	
130796	700	
132087	702	
132576	704	
133636	706	
134400	708	
135462	710	
136120	712	
136120	712	
137972	716	
137972	716	
139008	718	
139744	720	
141306	723	
141564	724	
142494	726	
143434	728	
144356	730	
144356	730	
146300	734	
148636	738	
148888	740	
149986	742	
149986	742	
150916	744	
151722	746	
152884	748	
153674	750	
154640	752	
155566	754	
156500	756	
158404	760	
158404	760	
159313	761	
159313	761	
160921	765	
161934	766	
162304	768	
163736	771	
163736	771	
164722	773	
164722	773	
166656	776	
166656	776	
168257	779	
168392	780	
169864	784	
171482	786	
171790	788	
173266	790	
173838	792	
175126	794	
176640	796	
177399	798	
177744	800	
179670	802	
179782	804	
181122	806	
181976	808	
184247	812	
185244	814	
186918	818	
186918	818	
188628	821	
189140	822	
189552	823	
190032	824	
191747	827	
192214	828	
194268	832	
194268	832	
195224	834	
197576	838	
199063	841	
199407	842	
200440	844	
201552	845	
202692	848	
202692	848	
203624	850	
203624	850	
205296	852	
205296	852	
207000	856	
207000	856	
208260	858	
208260	858	
209388	860	
209388	860	
210354	862	
211198	864	
212499	866	
212499	866	
213482	868	
213482	868	
214788	870	
216672	874	
216672	874	
219472	877	
220000	880	
221066	882	
222167	883	
222167	883	
223656	886	
223656	886	
224384	888	
225552	890	
225552	890	
226768	892	
226768	892	
227834	893	
228910	896	
230282	897	
232104	901	
233088	902	
233382	904	
234888	905	
235263	907	
236151	908	
236820	910	
238134	912	
239835	915	
239835	915	
241392	918	
241392	918	
242752	920	
243702	922	
244676	924	
244676	924	
246004	926	
246004	926	
246944	928	
246944	928	
248102	930	
248102	930	
249284	932	
250396	934	
250396	934	
251528	936	
253130	938	
253856	940	
256256	944	
256902	945	
258458	948	
258458	948	
259644	950	
259644	950	
262591	955	
264264	958	
264264	958	
265440	960	
267140	962	
267840	964	
268916	966	
268916	966	
270160	968	
270696	969	
272430	972	
274792	976	
274792	976	
276780	979	
276780	979	
279480	984	
279480	984	
280093	985	
280093	985	
281868	988	
282448	989	
283702	991	
284178	992	
285416	994	
285956	995	
286541	996	
287770	998	
288906	1000	
290134	1002	
290134	1002	
291280	1004	
291890	1005	
292454	1006	
293632	1008	
294238	1009	
294828	1010	
296004	1012	
297198	1014	
297198	1014	
298368	1016	
298368	1016	
299556	1018	
301328	1021	
302512	1023	
303104	1024	
303104	1024	
