0	24	
0	24	
0	24	
8	32	
8	32	
14	37	
14	37	
24	42	
24	42	
72	48	
84	51	
136	57	
178	60	
220	66	
220	66	
252	72	
252	72	
372	78	
372	78	
440	84	
484	88	
644	96	
644	96	
760	102	
835	106	
888	108	
1006	114	
1006	114	
1152	120	
1268	124	
1268	124	
1570	130	
1598	132	
1788	140	
1788	140	
2106	146	
2106	146	
2448	152	
2448	152	
2768	160	
2768	160	
3130	166	
3288	168	
3668	172	
3668	172	
3968	180	
4296	184	
4296	184	
4668	188	
4668	188	
5048	194	
5048	194	
5332	200	
5332	200	
5920	208	
6336	212	
6336	212	
6680	216	
6680	216	
7168	220	
7344	224	
7660	228	
7660	228	
8112	232	
8112	232	
8904	240	
8904	240	
9356	244	
9356	244	
9898	248	
9898	248	
10752	256	
10752	256	
11200	260	
11200	260	
11682	264	
11835	265	
12417	270	
13005	272	
13048	276	
13048	276	
13819	282	
14266	284	
14643	288	
15236	292	
15236	292	
15955	298	
15955	298	
16832	304	
17193	307	
17193	307	
17912	312	
18235	314	
18235	314	
19108	320	
19108	320	
20276	328	
21059	329	
21486	334	
21952	336	
22262	340	
22262	340	
24196	352	
24196	352	
25700	360	
26138	362	
26138	362	
27188	368	
27188	368	
28096	372	
28096	372	
28752	376	
28752	376	
30304	384	
30304	384	
31068	388	
31068	388	
31893	392	
31893	392	
32722	394	
33680	396	
34222	402	
34696	404	
35145	408	
36658	410	
36944	416	
37921	418	
38772	423	
40042	424	
40662	428	
40744	432	
42276	435	
42350	439	
43938	442	
44337	447	
45588	450	
46588	456	
46588	456	
47564	460	
48388	464	
50556	472	
50556	472	
52444	480	
52444	480	
53084	481	
53960	484	
54676	485	
54756	488	
55617	490	
56430	494	
56430	494	
57020	496	
58010	498	
58010	498	
59028	500	
59340	504	
59828	506	
59828	506	
61515	510	
61515	510	
62092	512	
62092	512	
63049	516	
63049	516	
64412	520	
64412	520	
66495	522	
66720	528	
66720	528	
68444	532	
68444	532	
69060	536	
69060	536	
71094	540	
71094	540	
71616	544	
71616	544	
73362	548	
73362	548	
74300	552	
74300	552	
75316	554	
75316	554	
76804	560	
76804	560	
78436	564	
79518	568	
79518	568	
82156	574	
82156	574	
82432	576	
82432	576	
83836	580	
85384	584	
85384	584	
86425	585	
86664	588	
87840	590	
87840	590	
89361	593	
89408	596	
90658	597	
90870	600	
92364	601	
92776	604	
92776	604	
93788	608	
93788	608	
95280	612	
95280	612	
97080	616	
97080	616	
98215	620	
98215	620	
99216	622	
99780	624	
100982	626	
100982	626	
102869	632	
102869	632	
102869	632	
104589	636	
104589	636	
106112	640	
106112	640	
107632	644	
107632	644	
109189	648	
109189	648	
110848	652	
110848	652	
112415	656	
112415	656	
114092	660	
114092	660	
115298	662	
115706	664	
116677	666	
116677	666	
118141	668	
118928	672	
120912	676	
120912	676	
122021	678	
122314	680	
124052	684	
124052	684	
125698	686	
125844	688	
126898	690	
129148	696	
129148	696	
130726	697	
131212	700	
132142	702	
132608	704	
134040	706	
134516	708	
135694	709	
136224	712	
137898	713	
138006	716	
139792	720	
139792	720	
141456	722	
141743	724	
141743	724	
143436	728	
143436	728	
144488	730	
145290	732	
146342	734	
147096	736	
148652	738	
149084	740	
150126	742	
150981	744	
150981	744	
152760	748	
153812	750	
154612	752	
156267	754	
156504	756	
157785	758	
158418	760	
159496	762	
159496	762	
160360	764	
160360	764	
161758	766	
162304	768	
163240	770	
163240	770	
164224	772	
164224	772	
165262	774	
166080	776	
167688	778	
167976	780	
169086	782	
169856	784	
171108	786	
171108	786	
172900	790	
173840	792	
175840	796	
175840	796	
176986	798	
177512	799	
178176	800	
178896	802	
179864	804	
179864	804	
180844	806	
180844	806	
181792	808	
181792	808	
183366	810	
183840	812	
184882	814	
184882	814	
187104	818	
187104	818	
188096	820	
188597	821	
192544	828	
192942	829	
192942	829	
195497	834	
195497	834	
196316	836	
196316	836	
198602	840	
200856	844	
201790	846	
202736	848	
202736	848	
204652	850	
204652	850	
206056	854	
206056	854	
206860	856	
208170	858	
208170	858	
209282	860	
210546	862	
211152	864	
212987	866	
213272	868	
214742	870	
215536	872	
215536	872	
217720	876	
217720	876	
219342	878	
219920	880	
221352	882	
222012	884	
223501	886	
224280	888	
225884	890	
226492	892	
227598	894	
227598	894	
228720	896	
228720	896	
230956	900	
230956	900	
233216	904	
233216	904	
234136	905	
235024	907	
236622	910	
236622	910	
238120	912	
238120	912	
239062	914	
239062	914	
239998	916	
239998	916	
242322	920	
242322	920	
243922	922	
244552	924	
246706	926	
246944	928	
248168	930	
248168	930	
250032	932	
251688	936	
252261	937	
252261	937	
253780	940	
253780	940	
255756	942	
256152	944	
257434	946	
257434	946	
258436	948	
258436	948	
260012	950	
260732	952	
262656	955	
262656	955	
265452	960	
265452	960	
267780	964	
267780	964	
269422	966	
270196	968	
270196	968	
272440	972	
272440	972	
273660	974	
273660	974	
276028	978	
276028	978	
277156	980	
277156	980	
279464	984	
281254	987	
281254	987	
281971	988	
283006	990	
284432	992	
285480	994	
285480	994	
286542	996	
286542	996	
288908	1000	
288908	1000	
290754	1003	
290754	1003	
293696	1008	
294824	1010	
294824	1010	
296000	1012	
298368	1016	
298368	1016	
299554	1018	
300144	1019	
300144	1019	
301920	1022	
301920	1022	
303104	1024	
303104	1024	
