0	32	
0	32	
16	36	
18	40	
52	48	
52	48	
85	55	
112	56	
144	64	
173	66	
234	72	
297	74	
376	80	
376	80	
464	86	
600	89	
622	94	
728	95	
735	100	
735	100	
912	108	
1100	112	
1216	116	
1256	120	
1256	120	
1526	125	
1526	125	
1578	130	
1852	134	
2098	140	
2144	145	
2298	146	
2416	152	
2810	156	
3024	160	
3187	165	
3187	165	
3416	170	
3712	172	
4028	180	
4726	186	
4726	186	
4922	192	
4934	194	
5256	200	
5512	202	
5922	208	
5922	208	
6430	214	
6548	216	
7061	222	
7061	222	
7680	228	
8484	236	
8484	236	
8848	240	
8848	240	
9412	244	
9412	244	
10085	250	
10085	250	
10752	256	
10752	256	
11084	260	
11084	260	
11830	266	
12676	272	
12676	272	
13128	276	
13570	278	
13914	282	
13914	282	
14800	288	
14800	288	
15017	290	
15678	296	
15678	296	
16328	300	
16328	300	
16808	304	
16808	304	
17599	308	
17599	308	
17980	312	
18260	314	
18924	318	
19586	322	
19866	324	
20604	330	
21004	332	
21444	336	
21444	336	
22087	340	
23116	346	
23520	348	
23788	350	
23788	350	
24905	356	
24905	356	
25600	360	
25600	360	
26436	364	
26436	364	
28080	372	
28080	372	
28723	375	
31157	387	
31157	387	
31772	392	
32587	396	
32587	396	
34431	404	
34431	404	
35748	408	
35748	408	
36314	410	
36848	416	
36848	416	
38654	424	
38654	424	
39844	428	
39844	428	
41685	436	
41685	436	
42610	440	
42610	440	
43332	444	
44322	446	
45216	452	
45216	452	
46772	455	
47486	460	
47486	460	
47486	460	
49166	467	
49166	467	
49438	468	
50462	472	
50462	472	
52480	480	
52480	480	
52924	481	
54144	486	
54718	488	
54718	488	
56392	492	
57064	496	
57064	496	
58400	500	
58400	500	
58947	502	
60240	507	
60240	507	
61010	510	
62143	513	
62143	513	
63632	517	
63632	517	
64056	520	
64955	522	
65702	526	
66356	528	
67436	530	
67436	530	
68480	532	
68598	534	
70136	538	
71364	540	
72764	546	
72764	546	
73582	550	
74172	552	
75303	553	
75514	556	
75514	556	
77838	561	
77838	561	
80016	568	
80703	572	
80703	572	
82432	576	
83536	578	
83792	580	
85068	584	
85068	584	
87019	586	
87565	588	
88112	592	
88112	592	
90814	600	
90814	600	
90814	600	
92310	604	
92310	604	
93808	608	
94998	610	
94998	610	
95952	612	
98412	620	
99238	621	
99968	624	
101698	628	
101698	628	
102238	630	
103664	632	
103698	634	
105462	636	
106112	640	
107160	642	
108285	645	
109871	647	
110080	648	
110080	648	
111538	653	
111538	653	
112278	656	
113598	658	
114018	660	
114018	660	
116656	666	
116656	666	
117433	667	
117984	668	
118100	670	
120268	674	
120476	676	
121832	678	
122476	680	
124192	684	
125612	688	
127312	692	
127312	692	
129454	696	
129454	696	
130112	698	
131742	701	
132224	704	
133498	706	
133932	708	
135339	710	
135542	712	
137242	714	
137656	716	
138869	718	
138869	718	
139752	720	
139752	720	
140964	724	
140964	724	
143289	728	
143289	728	
144568	730	
145207	732	
146528	736	
146528	736	
147540	738	
147540	738	
148622	740	
150109	744	
150109	744	
151602	746	
151602	746	
152780	748	
152780	748	
154642	750	
155408	752	
156140	756	
156140	756	
157785	760	
157785	760	
159088	761	
159724	764	
159724	764	
161768	768	
161768	768	
162782	770	
162782	770	
164674	774	
164674	774	
165578	776	
165578	776	
166794	778	
166794	778	
168523	779	
169384	784	
170976	786	
171324	788	
172934	790	
173288	792	
174856	794	
175284	796	
176289	798	
176289	798	
177348	800	
178930	802	
179374	804	
180919	806	
180919	806	
181936	808	
183634	812	
183634	812	
184654	814	
184654	814	
185536	816	
185536	816	
187273	818	
187622	820	
188661	822	
188661	822	
189749	824	
190989	825	
190989	825	
192515	829	
192515	829	
194032	832	
194032	832	
195644	834	
195644	834	
197696	838	
198188	840	
199796	841	
200367	844	
200971	845	
200971	845	
202540	848	
202540	848	
203986	850	
203986	850	
205788	852	
205831	854	
206864	856	
206864	856	
207863	858	
209144	860	
210797	863	
213857	869	
213857	869	
214933	871	
215424	872	
217110	874	
218215	877	
219457	879	
219840	880	
221188	881	
222150	884	
222150	884	
224198	888	
224198	888	
226601	892	
226601	892	
227565	894	
228447	895	
228592	896	
230028	898	
230028	898	
231378	900	
231762	901	
233010	902	
233112	904	
234648	906	
234845	907	
235686	908	
236941	910	
239036	914	
239036	914	
240158	916	
241326	918	
241326	918	
243472	922	
243472	922	
244824	924	
246348	927	
247626	929	
249199	931	
249324	932	
251180	934	
251180	934	
252736	938	
252736	938	
253754	940	
253754	940	
255400	942	
256160	944	
257714	946	
257714	946	
259256	949	
260714	952	
260714	952	
262286	954	
262286	954	
263294	956	
263861	957	
265472	960	
265472	960	
266342	961	
266734	962	
267716	964	
268892	966	
270066	968	
272664	972	
272664	972	
273906	974	
273906	974	
275630	977	
275630	977	
277148	980	
277148	980	
277850	981	
279272	983	
279472	984	
280752	986	
282544	989	
284224	992	
284224	992	
285398	994	
285398	994	
287217	997	
287217	997	
288484	999	
288926	1000	
289564	1001	
289564	1001	
291274	1004	
291274	1004	
292448	1006	
294820	1010	
294820	1010	
296000	1012	
296000	1012	
297218	1014	
297218	1014	
298963	1017	
300146	1019	
301921	1022	
303104	1024	
303104	1024	
