0	34	
6	39	
6	39	
24	44	
46	47	
56	52	
94	54	
116	60	
116	60	
188	68	
236	72	
266	74	
310	77	
348	80	
476	88	
476	88	
534	96	
534	96	
908	104	
908	104	
1032	112	
1032	112	
1222	120	
1222	120	
1356	128	
1644	132	
1784	140	
2080	144	
2224	152	
2224	152	
2511	160	
2511	160	
2889	168	
3202	172	
3272	176	
3272	176	
3714	184	
3714	184	
4000	192	
4000	192	
4701	198	
4701	198	
5315	204	
5315	204	
5754	210	
5983	212	
6170	216	
6170	216	
6529	220	
6529	220	
7132	226	
7132	226	
7755	230	
8048	236	
8048	236	
8766	244	
8766	244	
9699	252	
9699	252	
10128	256	
11066	264	
11066	264	
11369	266	
11554	268	
12048	272	
12048	272	
12277	276	
12277	276	
12991	280	
12991	280	
14096	288	
14096	288	
14514	290	
14743	292	
15324	296	
15488	298	
16372	300	
16388	304	
17105	308	
17382	309	
18257	316	
18257	316	
19712	320	
19852	328	
20449	330	
21019	334	
21356	336	
22158	341	
22638	342	
23457	346	
23457	346	
24148	352	
25035	354	
25304	360	
26281	362	
26494	364	
26706	368	
26706	368	
28272	376	
28272	376	
29190	380	
29190	380	
31242	388	
31242	388	
31832	392	
32717	394	
32976	396	
32976	396	
34504	404	
34504	404	
35165	408	
35165	408	
35943	412	
35943	412	
37328	418	
37328	418	
37888	420	
38649	424	
40456	432	
40456	432	
42113	438	
42113	438	
42465	440	
42465	440	
43965	446	
43965	446	
44289	448	
44289	448	
46192	452	
46505	456	
47108	458	
47108	458	
48418	464	
48418	464	
48418	464	
50391	470	
50391	470	
51283	473	
51620	476	
51620	476	
52672	480	
52672	480	
53982	484	
53982	484	
55065	488	
55065	488	
56320	492	
56320	492	
56925	496	
58007	498	
58570	500	
58570	500	
59849	504	
60341	508	
61480	509	
61623	512	
62281	515	
63052	516	
65014	520	
65014	520	
66449	526	
66920	528	
67652	532	
69116	534	
69274	536	
70822	537	
71335	539	
71396	544	
72147	546	
73003	547	
73003	547	
74348	552	
74348	552	
75762	556	
76581	558	
76796	560	
76796	560	
78777	565	
78777	565	
79380	568	
80601	570	
81328	572	
82080	576	
82080	576	
83555	579	
83840	580	
83840	580	
85276	584	
85276	584	
87001	588	
87712	592	
89248	594	
89946	596	
90680	600	
91710	601	
91710	601	
93440	608	
93440	608	
94594	610	
95274	612	
96178	614	
96444	616	
97952	618	
98014	620	
99612	624	
101274	626	
101274	626	
102645	632	
102645	632	
103432	634	
104064	636	
105368	638	
105531	640	
107157	644	
107157	644	
108123	646	
108703	648	
110048	649	
110328	652	
112012	656	
112012	656	
112844	658	
112844	658	
113646	660	
115010	661	
115064	664	
116810	668	
116810	668	
117781	670	
117781	670	
118612	672	
120126	676	
120126	676	
121567	678	
121818	680	
123618	684	
123618	684	
124511	686	
125333	688	
125333	688	
126582	690	
127032	692	
128804	696	
129671	698	
129671	698	
132297	704	
132297	704	
133417	706	
133417	706	
135133	710	
135133	710	
135890	712	
136782	714	
136782	714	
137674	716	
137674	716	
139426	720	
139426	720	
140289	721	
141328	724	
141328	724	
142563	726	
143000	728	
144848	732	
144848	732	
146502	734	
146604	736	
147852	737	
148339	738	
148392	740	
150244	744	
150244	744	
151736	745	
152138	748	
153584	750	
153980	752	
155412	754	
155412	754	
157418	758	
157418	758	
157837	760	
159225	761	
159793	764	
161712	768	
161712	768	
163903	772	
163903	772	
164849	774	
165612	776	
167238	778	
167820	780	
169001	782	
169669	784	
170628	786	
170628	786	
172208	788	
172208	788	
174806	794	
175309	796	
176429	798	
176429	798	
177296	800	
177296	800	
179604	804	
179604	804	
180504	805	
182529	810	
182529	810	
183690	812	
185429	814	
185564	816	
187083	818	
187083	818	
188124	820	
188777	822	
189754	824	
189754	824	
191297	826	
191808	828	
193358	830	
194032	832	
195936	834	
196092	836	
197637	838	
198146	840	
198146	840	
200280	844	
200280	844	
201727	846	
203027	849	
204151	850	
204588	852	
205960	853	
206764	856	
208806	857	
208988	860	
210118	862	
210118	862	
211760	864	
212028	865	
212966	866	
213214	868	
214878	870	
214878	870	
215830	872	
216529	874	
218180	876	
218748	878	
219702	879	
219744	880	
221248	882	
221759	883	
222955	885	
222955	885	
224244	888	
224244	888	
225726	890	
225726	890	
226500	892	
227417	893	
227417	893	
228760	896	
230358	897	
230947	898	
231038	900	
232127	902	
233144	904	
233144	904	
234468	906	
234468	906	
235428	908	
235428	908	
236710	910	
237318	911	
238080	912	
238702	913	
240020	916	
240020	916	
241262	918	
241262	918	
242340	920	
242340	920	
243117	921	
244472	923	
246024	925	
246024	925	
246896	928	
247576	929	
249021	931	
250400	934	
251478	936	
253170	939	
253170	939	
253790	940	
255143	942	
255143	942	
257266	946	
257266	946	
258397	948	
258397	948	
259604	950	
259604	950	
261934	954	
261934	954	
263108	956	
263108	956	
264193	958	
265400	960	
265400	960	
266621	962	
266621	962	
267701	964	
267701	964	
268917	966	
270544	968	
270544	968	
271458	970	
272071	971	
272472	972	
274038	974	
274038	974	
275503	977	
277105	979	
277114	980	
278890	983	
278890	983	
281844	988	
281844	988	
283056	990	
285386	994	
286709	996	
286709	996	
287720	998	
287720	998	
288896	1000	
288896	1000	
290080	1002	
290824	1003	
291360	1004	
292478	1006	
292478	1006	
293632	1008	
293632	1008	
296008	1012	
297184	1014	
297184	1014	
298375	1016	
298375	1016	
300736	1020	
300736	1020	
302513	1023	
303104	1024	
303104	1024	
