0	22	
0	22	
0	22	
8	24	
8	24	
18	26	
18	26	
32	28	
32	28	
44	30	
44	30	
52	32	
52	32	
68	34	
68	34	
88	36	
88	36	
108	38	
108	38	
128	40	
128	40	
152	42	
152	42	
184	44	
184	44	
232	46	
232	46	
262	47	
262	47	
280	48	
344	50	
344	50	
384	51	
384	51	
408	52	
408	52	
468	54	
468	54	
544	56	
544	56	
604	58	
604	58	
688	59	
688	59	
692	60	
692	60	
774	62	
836	63	
836	63	
866	64	
866	64	
952	66	
952	66	
990	67	
990	67	
1044	68	
1044	68	
1098	69	
1098	69	
1124	70	
1124	70	
1192	71	
1192	71	
1234	72	
1234	72	
1300	73	
1300	73	
1340	74	
1340	74	
1396	75	
1396	75	
1440	76	
1440	76	
1514	77	
1514	77	
1560	78	
1560	78	
1644	80	
1644	80	
1738	81	
1738	81	
1892	83	
1892	83	
1988	85	
1988	85	
2042	86	
2042	86	
2128	87	
2174	88	
2174	88	
2312	90	
2312	90	
2312	90	
2312	90	
2452	92	
2452	92	
2534	93	
2534	93	
2604	94	
2604	94	
2754	96	
2754	96	
2754	96	
2754	96	
2894	98	
2894	98	
2894	98	
2894	98	
3064	100	
3064	100	
3164	101	
3164	101	
3226	102	
3226	102	
3370	103	
3422	104	
3422	104	
3550	105	
3622	106	
3622	106	
3778	107	
3778	107	
3846	108	
3846	108	
3896	109	
3896	109	
3982	110	
3982	110	
4116	111	
4116	111	
4214	112	
4214	112	
4378	114	
4378	114	
4474	115	
4474	115	
4634	116	
4634	116	
4672	117	
4672	117	
4772	118	
4772	118	
4892	119	
4996	120	
4996	120	
5146	121	
5146	121	
5174	122	
5174	122	
5312	123	
5312	123	
5418	124	
5418	124	
5536	125	
5536	125	
5658	126	
5790	127	
5790	127	
5876	128	
5876	128	
6042	129	
6042	129	
6128	130	
6128	130	
6268	131	
6362	132	
6362	132	
6508	133	
6508	133	
6654	134	
6756	135	
6888	136	
6888	136	
7072	137	
7072	137	
7138	138	
7138	138	
7272	139	
7272	139	
7400	140	
7400	140	
7542	141	
7542	141	
7674	142	
7674	142	
7824	143	
7824	143	
7958	144	
7958	144	
8108	145	
8108	145	
8248	146	
8248	146	
8396	147	
8396	147	
8532	148	
8532	148	
8690	149	
8690	149	
8834	150	
8834	150	
8978	151	
8978	151	
9116	152	
9116	152	
9284	153	
9284	153	
9424	154	
9424	154	
9574	155	
9574	155	
9734	156	
9734	156	
9892	157	
9892	157	
10044	158	
10044	158	
10204	159	
10204	159	
10364	160	
10364	160	
10534	161	
10534	161	
10696	162	
10696	162	
10866	163	
10866	163	
11036	164	
11036	164	
11200	165	
11200	165	
11362	166	
11362	166	
11542	167	
11542	167	
11712	168	
11712	168	
11884	169	
11884	169	
12064	170	
12064	170	
12244	171	
12244	171	
12424	172	
12424	172	
12602	173	
12602	173	
12782	174	
12782	174	
12954	175	
12954	175	
13140	176	
13140	176	
13322	177	
13322	177	
13506	178	
13506	178	
13694	179	
13694	179	
13880	180	
13880	180	
14066	181	
14066	181	
14254	182	
14254	182	
14440	183	
14440	183	
14626	184	
14626	184	
14826	185	
14826	185	
15014	186	
15014	186	
15216	187	
15216	187	
15396	188	
15396	188	
15596	189	
15596	189	
15790	190	
15790	190	
15986	191	
15986	191	
16186	192	
16186	192	
16388	193	
16388	193	
16590	194	
16590	194	
16792	195	
16792	195	
16992	196	
16992	196	
17196	197	
17196	197	
17372	198	
17372	198	
17606	199	
17606	199	
17776	200	
17776	200	
17776	200	
18018	201	
18018	201	
18018	201	
18018	201	
18216	202	
18216	202	
18424	203	
18424	203	
18612	204	
18612	204	
18850	205	
18850	205	
18850	205	
18850	205	
19052	206	
19052	206	
19270	207	
19270	207	
19472	208	
19472	208	
19702	209	
19702	209	
19702	209	
19702	209	
19908	210	
19908	210	
19908	210	
19908	210	
20132	211	
20132	211	
20132	211	
20132	211	
20352	212	
20352	212	
20352	212	
20352	212	
20578	213	
20578	213	
20808	214	
20808	214	
21040	215	
21040	215	
21272	216	
21272	216	
21504	217	
21504	217	
21736	218	
21736	218	
21970	219	
21970	219	
22184	220	
22184	220	
22418	221	
22418	221	
22646	222	
22646	222	
22876	223	
22876	223	
23104	224	
23104	224	
23336	225	
23336	225	
23568	226	
23568	226	
23800	227	
23800	227	
24032	228	
24032	228	
24264	229	
24264	229	
24496	230	
24496	230	
24730	231	
24730	231	
24968	232	
24968	232	
25204	233	
25204	233	
25204	233	
25440	234	
25440	234	
25440	234	
25440	234	
25680	235	
25680	235	
25680	235	
25680	235	
25920	236	
25920	236	
25920	236	
25920	236	
26160	237	
26160	237	
26160	237	
26400	238	
26400	238	
26400	238	
26400	238	
26640	239	
26640	239	
26640	239	
26640	239	
26880	240	
26880	240	
27120	241	
27120	241	
27360	242	
27360	242	
27600	243	
27600	243	
27840	244	
27840	244	
27840	244	
27840	244	
28080	245	
28080	245	
28080	245	
28080	245	
28320	246	
28320	246	
28320	246	
28320	246	
28560	247	
28560	247	
28800	248	
28800	248	
29040	249	
29040	249	
29280	250	
29280	250	
29520	251	
29520	251	
29760	252	
29760	252	
30000	253	
30000	253	
30240	254	
30240	254	
30480	255	
30480	255	
30720	256	
30720	256	
30720	256	
