0	24	
0	24	
0	24	
4	26	
4	26	
12	28	
12	28	
28	30	
28	30	
56	32	
56	32	
76	34	
76	34	
86	35	
86	35	
88	36	
88	36	
104	38	
104	38	
128	40	
128	40	
152	42	
152	42	
178	43	
178	43	
192	44	
192	44	
224	46	
224	46	
268	48	
268	48	
320	50	
320	50	
384	52	
384	52	
420	54	
420	54	
496	56	
496	56	
558	57	
558	57	
624	58	
624	58	
636	59	
636	59	
704	60	
752	61	
752	61	
772	62	
862	63	
862	63	
864	64	
864	64	
936	65	
936	65	
976	66	
976	66	
1014	67	
1014	67	
1056	68	
1056	68	
1128	70	
1128	70	
1216	72	
1216	72	
1272	73	
1272	73	
1324	74	
1324	74	
1448	76	
1448	76	
1548	77	
1548	77	
1558	78	
1558	78	
1558	78	
1696	80	
1696	80	
1696	80	
1780	81	
1780	81	
1808	82	
1808	82	
1938	84	
1938	84	
2000	85	
2000	85	
2126	86	
2198	88	
2198	88	
2254	89	
2254	89	
2254	89	
2444	91	
2444	91	
2444	91	
2478	92	
2478	92	
2628	94	
2628	94	
2628	94	
2628	94	
2768	96	
2768	96	
2768	96	
2918	97	
2918	97	
2944	98	
2944	98	
3120	100	
3120	100	
3240	101	
3240	101	
3330	102	
3330	102	
3468	104	
3468	104	
3546	105	
3546	105	
3636	106	
3636	106	
3820	108	
3820	108	
3820	108	
3926	109	
3926	109	
4020	110	
4020	110	
4020	110	
4156	111	
4156	111	
4156	111	
4200	112	
4200	112	
4368	113	
4368	113	
4404	114	
4404	114	
4520	115	
4520	115	
4592	116	
4592	116	
4794	118	
4794	118	
4902	119	
4902	119	
4902	119	
5044	120	
5044	120	
5232	122	
5232	122	
5344	123	
5344	123	
5456	124	
5456	124	
5670	126	
5670	126	
5670	126	
5800	127	
5800	127	
5906	128	
5906	128	
6048	129	
6146	130	
6146	130	
6268	131	
6402	132	
6402	132	
6528	133	
6528	133	
6674	134	
6674	134	
6802	135	
6802	135	
6802	135	
6940	136	
6940	136	
7058	137	
7058	137	
7196	138	
7196	138	
7336	139	
7336	139	
7456	140	
7456	140	
7614	141	
7614	141	
7720	142	
7866	143	
7866	143	
8004	144	
8004	144	
8138	145	
8138	145	
8282	146	
8282	146	
8418	147	
8418	147	
8580	148	
8580	148	
8724	149	
8724	149	
8868	150	
8868	150	
9018	151	
9018	151	
9172	152	
9172	152	
9322	153	
9322	153	
9468	154	
9468	154	
9618	155	
9618	155	
9772	156	
9772	156	
9942	157	
9942	157	
10092	158	
10092	158	
10248	159	
10248	159	
10412	160	
10412	160	
10572	161	
10572	161	
10732	162	
10732	162	
10900	163	
10900	163	
11064	164	
11064	164	
11232	165	
11232	165	
11390	166	
11390	166	
11560	167	
11560	167	
11722	168	
11722	168	
11892	169	
11892	169	
12062	170	
12062	170	
12232	171	
12232	171	
12408	172	
12408	172	
12580	173	
12580	173	
12770	174	
12770	174	
12942	175	
12942	175	
13122	176	
13122	176	
13310	177	
13310	177	
13492	178	
13492	178	
13682	179	
13682	179	
13864	180	
13864	180	
14050	181	
14050	181	
14238	182	
14238	182	
14426	183	
14426	183	
14608	184	
14608	184	
14794	185	
14794	185	
14986	186	
14986	186	
15176	187	
15176	187	
15368	188	
15368	188	
15566	189	
15566	189	
15762	190	
15762	190	
15954	191	
15954	191	
16152	192	
16152	192	
16352	193	
16352	193	
16554	194	
16554	194	
16760	195	
16760	195	
16968	196	
16968	196	
17168	197	
17168	197	
17372	198	
17372	198	
17580	199	
17580	199	
17788	200	
17788	200	
18006	201	
18006	201	
18216	202	
18216	202	
18434	203	
18434	203	
18638	204	
18638	204	
18856	205	
18856	205	
19060	206	
19060	206	
19270	207	
19270	207	
19480	208	
19480	208	
19702	209	
19702	209	
19912	210	
19912	210	
20132	211	
20132	211	
20344	212	
20344	212	
20582	213	
20582	213	
20792	214	
20792	214	
21034	215	
21034	215	
21248	216	
21248	216	
21474	217	
21474	217	
21704	218	
21704	218	
21942	219	
21942	219	
22172	220	
22172	220	
22406	221	
22406	221	
22632	222	
22632	222	
22858	223	
22858	223	
23084	224	
23084	224	
23316	225	
23316	225	
23548	226	
23548	226	
23780	227	
23780	227	
24012	228	
24012	228	
24252	229	
24252	229	
24484	230	
24484	230	
24724	231	
24724	231	
24960	232	
24960	232	
25200	233	
25200	233	
25440	234	
25440	234	
25680	235	
25680	235	
25920	236	
25920	236	
26160	237	
26160	237	
26400	238	
26400	238	
26640	239	
26640	239	
26880	240	
26880	240	
27120	241	
27120	241	
27360	242	
27360	242	
27600	243	
27600	243	
27840	244	
27840	244	
28080	245	
28080	245	
28320	246	
28320	246	
28560	247	
28560	247	
28800	248	
28800	248	
29040	249	
29040	249	
29040	249	
29280	250	
29280	250	
29280	250	
29280	250	
29520	251	
29520	251	
29520	251	
29760	252	
29760	252	
29760	252	
30000	253	
30000	253	
30000	253	
30000	253	
30240	254	
30240	254	
30480	255	
30480	255	
30720	256	
30720	256	
30720	256	
30720	256	
