0	24	
0	24	
0	24	
2	25	
2	25	
8	26	
8	26	
16	27	
16	27	
34	29	
34	29	
44	31	
44	31	
52	32	
52	32	
66	33	
68	34	
68	34	
84	36	
84	36	
92	37	
92	37	
112	38	
112	38	
136	40	
136	40	
152	42	
152	42	
164	43	
164	43	
184	44	
184	44	
212	45	
212	45	
232	46	
232	46	
252	47	
312	49	
312	49	
340	50	
340	50	
416	52	
416	52	
468	54	
468	54	
544	56	
544	56	
624	58	
690	59	
704	60	
704	60	
796	61	
796	61	
800	62	
800	62	
848	63	
848	63	
880	64	
880	64	
952	66	
952	66	
1022	67	
1022	67	
1032	68	
1032	68	
1116	70	
1116	70	
1170	71	
1170	71	
1252	72	
1252	72	
1266	73	
1266	73	
1366	75	
1366	75	
1424	76	
1424	76	
1540	77	
1540	77	
1542	78	
1542	78	
1614	79	
1614	79	
1662	80	
1662	80	
1726	81	
1726	81	
1782	82	
1782	82	
1782	82	
1920	84	
1920	84	
1920	84	
2044	86	
2044	86	
2110	87	
2110	87	
2172	88	
2172	88	
2296	90	
2296	90	
2296	90	
2448	92	
2448	92	
2448	92	
2570	93	
2570	93	
2616	94	
2616	94	
2616	94	
2772	96	
2772	96	
2772	96	
2858	97	
2858	97	
2960	98	
2960	98	
3004	99	
3004	99	
3076	100	
3076	100	
3076	100	
3226	101	
3226	101	
3268	102	
3268	102	
3268	102	
3416	103	
3416	103	
3440	104	
3440	104	
3528	105	
3528	105	
3608	106	
3608	106	
3692	107	
3692	107	
3780	108	
3780	108	
3876	109	
3876	109	
3978	110	
3978	110	
4086	111	
4086	111	
4164	112	
4164	112	
4320	113	
4320	113	
4366	114	
4366	114	
4484	115	
4484	115	
4574	116	
4574	116	
4706	117	
4706	117	
4784	118	
4784	118	
4926	119	
4926	119	
4926	119	
4926	119	
5114	121	
5114	121	
5114	121	
5114	121	
5248	122	
5478	124	
5478	124	
5478	124	
5478	124	
5632	125	
5676	126	
5810	127	
5810	127	
6020	129	
6020	129	
6146	130	
6146	130	
6282	131	
6282	131	
6394	132	
6394	132	
6530	133	
6530	133	
6648	134	
6648	134	
6784	135	
6784	135	
6920	136	
6920	136	
7056	137	
7056	137	
7056	137	
7184	138	
7184	138	
7322	139	
7322	139	
7456	140	
7456	140	
7594	141	
7594	141	
7722	142	
7722	142	
7868	143	
7868	143	
8004	144	
8004	144	
8150	145	
8150	145	
8288	146	
8288	146	
8440	147	
8440	147	
8580	148	
8580	148	
8732	149	
8732	149	
8878	150	
8878	150	
9026	151	
9026	151	
9176	152	
9176	152	
9334	153	
9334	153	
9484	154	
9484	154	
9636	155	
9636	155	
9796	156	
9796	156	
9946	157	
9946	157	
10106	158	
10106	158	
10272	159	
10272	159	
10438	160	
10438	160	
10602	161	
10602	161	
10762	162	
10762	162	
10928	163	
10928	163	
11088	164	
11088	164	
11268	165	
11268	165	
11436	166	
11436	166	
11600	167	
11600	167	
11772	168	
11772	168	
11940	169	
11940	169	
12102	170	
12102	170	
12290	171	
12290	171	
12462	172	
12462	172	
12638	173	
12638	173	
12794	174	
12794	174	
12984	175	
12984	175	
13152	176	
13152	176	
13336	177	
13336	177	
13530	178	
13530	178	
13712	179	
13712	179	
13900	180	
13900	180	
14084	181	
14084	181	
14276	182	
14276	182	
14460	183	
14460	183	
14646	184	
14646	184	
14840	185	
14840	185	
15032	186	
15032	186	
15228	187	
15228	187	
15424	188	
15424	188	
15626	189	
15626	189	
15822	190	
15822	190	
16018	191	
16018	191	
16218	192	
16218	192	
16426	193	
16426	193	
16626	194	
16626	194	
16828	195	
16828	195	
17024	196	
17024	196	
17224	197	
17224	197	
17424	198	
17424	198	
17628	199	
17628	199	
17824	200	
17824	200	
18024	201	
18024	201	
18228	202	
18228	202	
18436	203	
18436	203	
18644	204	
18644	204	
18852	205	
18852	205	
19060	206	
19060	206	
19270	207	
19270	207	
19480	208	
19480	208	
19692	209	
19692	209	
19906	210	
19906	210	
19906	210	
19906	210	
20124	211	
20124	211	
20124	211	
20124	211	
20344	212	
20344	212	
20344	212	
20344	212	
20564	213	
20564	213	
20564	213	
20564	213	
20786	214	
20786	214	
20786	214	
20786	214	
21016	215	
21016	215	
21242	216	
21242	216	
21472	217	
21472	217	
21472	217	
21472	217	
21704	218	
21704	218	
21704	218	
21704	218	
21932	219	
21932	219	
22164	220	
22164	220	
22164	220	
22394	221	
22394	221	
22626	222	
22626	222	
22858	223	
22858	223	
23090	224	
23090	224	
23324	225	
23324	225	
23554	226	
23554	226	
23788	227	
23788	227	
24022	228	
24022	228	
24256	229	
24256	229	
24488	230	
24488	230	
24722	231	
24722	231	
24960	232	
24960	232	
25200	233	
25200	233	
25440	234	
25440	234	
25680	235	
25680	235	
25920	236	
25920	236	
26160	237	
26160	237	
26400	238	
26400	238	
26640	239	
26640	239	
26880	240	
26880	240	
27120	241	
27120	241	
27360	242	
27360	242	
27600	243	
27600	243	
27840	244	
27840	244	
27840	244	
28080	245	
28080	245	
28320	246	
28320	246	
28560	247	
28560	247	
28800	248	
28800	248	
29040	249	
29040	249	
29280	250	
29280	250	
29520	251	
29520	251	
29760	252	
29760	252	
30000	253	
30000	253	
30240	254	
30240	254	
30480	255	
30480	255	
30720	256	
30720	256	
30720	256	
