0	24	
0	24	
0	24	
4	26	
4	26	
10	27	
10	27	
12	28	
12	28	
20	29	
20	29	
28	30	
28	30	
36	31	
36	31	
44	32	
44	32	
76	34	
76	34	
108	36	
108	36	
130	37	
130	37	
140	38	
140	38	
172	40	
172	40	
204	42	
204	42	
228	43	
228	43	
244	44	
284	46	
304	47	
304	47	
352	48	
352	48	
366	49	
366	49	
388	50	
388	50	
424	51	
424	51	
432	52	
432	52	
496	54	
496	54	
552	56	
552	56	
588	57	
588	57	
624	58	
624	58	
704	60	
704	60	
760	61	
786	62	
786	62	
824	63	
824	63	
876	64	
946	65	
946	65	
948	66	
948	66	
1032	68	
1032	68	
1088	69	
1088	69	
1140	70	
1140	70	
1224	72	
1224	72	
1324	74	
1324	74	
1424	76	
1424	76	
1522	77	
1522	77	
1562	78	
1562	78	
1620	79	
1620	79	
1672	80	
1672	80	
1756	81	
1756	81	
1800	82	
1800	82	
1860	83	
1860	83	
1924	84	
1924	84	
1980	85	
1980	85	
2048	86	
2048	86	
2176	88	
2272	89	
2272	89	
2320	90	
2320	90	
2472	92	
2472	92	
2574	93	
2574	93	
2624	94	
2624	94	
2728	95	
2728	95	
2824	96	
2824	96	
2862	97	
2862	97	
3028	99	
3028	99	
3206	101	
3206	101	
3290	102	
3290	102	
3464	104	
3464	104	
3530	105	
3530	105	
3640	106	
3640	106	
3796	108	
3796	108	
3796	108	
3796	108	
3992	110	
3992	110	
3992	110	
3992	110	
4152	111	
4152	111	
4210	112	
4210	112	
4304	113	
4304	113	
4406	114	
4406	114	
4526	115	
4526	115	
4628	116	
4628	116	
4628	116	
4782	117	
4782	117	
4804	118	
4804	118	
4968	119	
4968	119	
5024	120	
5024	120	
5200	121	
5200	121	
5260	122	
5260	122	
5406	123	
5406	123	
5406	123	
5612	125	
5612	125	
5716	126	
5716	126	
5864	127	
5864	127	
5924	128	
5924	128	
6068	129	
6068	129	
6180	130	
6180	130	
6320	131	
6432	132	
6578	133	
6578	133	
6700	134	
6700	134	
6836	135	
6944	136	
7094	137	
7094	137	
7214	138	
7214	138	
7354	139	
7354	139	
7496	140	
7496	140	
7638	141	
7638	141	
7840	142	
7904	143	
7904	143	
8042	144	
8042	144	
8178	145	
8178	145	
8312	146	
8312	146	
8460	147	
8460	147	
8590	148	
8590	148	
8740	149	
8740	149	
8874	150	
8874	150	
9018	151	
9018	151	
9166	152	
9166	152	
9336	153	
9336	153	
9470	154	
9470	154	
9640	155	
9640	155	
9780	156	
9780	156	
9948	157	
9948	157	
10080	158	
10256	159	
10256	159	
10420	160	
10420	160	
10578	161	
10578	161	
10728	162	
10728	162	
10900	163	
10900	163	
11056	164	
11056	164	
11224	165	
11224	165	
11390	166	
11390	166	
11552	167	
11552	167	
11728	168	
11728	168	
11900	169	
11900	169	
12062	170	
12062	170	
12232	171	
12232	171	
12410	172	
12410	172	
12580	173	
12580	173	
12762	174	
12762	174	
12940	175	
12940	175	
13114	176	
13114	176	
13300	177	
13300	177	
13488	178	
13488	178	
13678	179	
13678	179	
13864	180	
13864	180	
14056	181	
14056	181	
14242	182	
14242	182	
14432	183	
14432	183	
14626	184	
14626	184	
14818	185	
14818	185	
15020	186	
15020	186	
15202	187	
15202	187	
15410	188	
15410	188	
15608	189	
15608	189	
15802	190	
15802	190	
15998	191	
15998	191	
16200	192	
16200	192	
16422	193	
16422	193	
16598	194	
16598	194	
16822	195	
16822	195	
17016	196	
17016	196	
17222	197	
17222	197	
17424	198	
17424	198	
17628	199	
17628	199	
17832	200	
17832	200	
18040	201	
18040	201	
18248	202	
18248	202	
18460	203	
18460	203	
18672	204	
18672	204	
18882	205	
18882	205	
19096	206	
19096	206	
19310	207	
19310	207	
19526	208	
19526	208	
19742	209	
19742	209	
19960	210	
19960	210	
20178	211	
20178	211	
20398	212	
20398	212	
20618	213	
20618	213	
20840	214	
20840	214	
21062	215	
21062	215	
21282	216	
21282	216	
21506	217	
21506	217	
21732	218	
21732	218	
21958	219	
21958	219	
22182	220	
22182	220	
22406	221	
22406	221	
22630	222	
22630	222	
22856	223	
22856	223	
23084	224	
23084	224	
23316	225	
23316	225	
23548	226	
23548	226	
23780	227	
23780	227	
24012	228	
24012	228	
24248	229	
24248	229	
24484	230	
24484	230	
24724	231	
24724	231	
24960	232	
24960	232	
24960	232	
24960	232	
25200	233	
25200	233	
25200	233	
25200	233	
25440	234	
25440	234	
25440	234	
25440	234	
25680	235	
25680	235	
25680	235	
25680	235	
25920	236	
25920	236	
26160	237	
26160	237	
26160	237	
26160	237	
26400	238	
26400	238	
26640	239	
26640	239	
26640	239	
26880	240	
26880	240	
27120	241	
27120	241	
27360	242	
27360	242	
27600	243	
27600	243	
27840	244	
27840	244	
28080	245	
28080	245	
28320	246	
28320	246	
28560	247	
28560	247	
28800	248	
28800	248	
29040	249	
29040	249	
29280	250	
29280	250	
29520	251	
29520	251	
29760	252	
29760	252	
29760	252	
29760	252	
30000	253	
30000	253	
30000	253	
30000	253	
30240	254	
30240	254	
30240	254	
30480	255	
30480	255	
30720	256	
30720	256	
30720	256	
