0	31	
0	31	
0	31	
32	35	
52	36	
64	39	
64	39	
94	42	
94	42	
117	45	
117	45	
160	49	
160	49	
188	52	
188	52	
256	56	
256	56	
302	58	
324	60	
372	62	
414	65	
414	65	
484	67	
484	67	
538	70	
538	70	
610	73	
610	73	
678	76	
678	76	
746	78	
746	78	
798	80	
950	84	
1069	85	
1108	88	
1108	88	
1284	92	
1284	92	
1322	94	
1322	94	
1406	96	
1481	97	
1636	100	
1704	102	
1704	102	
1808	104	
1808	104	
2058	108	
2058	108	
2232	111	
2232	111	
2384	114	
2384	114	
2426	116	
2426	116	
2700	120	
2720	121	
2720	121	
2932	124	
2932	124	
3068	126	
3068	126	
3328	128	
3328	128	
3584	132	
3584	132	
3804	136	
3804	136	
3978	138	
3978	138	
4072	140	
4072	140	
4352	144	
4352	144	
4678	148	
4958	150	
4964	152	
4964	152	
5338	156	
5554	158	
5554	158	
5678	160	
5678	160	
6073	162	
6073	162	
6100	164	
6100	164	
6360	166	
6360	166	
6416	168	
6780	172	
6780	172	
6780	172	
7176	176	
7176	176	
7176	176	
7176	176	
7584	180	
7584	180	
7818	182	
7818	182	
8042	184	
8343	186	
8343	186	
8668	188	
8942	192	
8942	192	
8942	192	
9388	196	
9388	196	
9820	200	
9820	200	
9820	200	
10238	202	
10238	202	
10314	204	
10314	204	
10778	208	
10778	208	
10778	208	
11216	210	
11216	210	
11312	212	
11584	213	
11584	213	
11840	214	
11866	216	
12206	217	
12260	218	
12338	220	
12748	222	
12748	222	
12898	224	
12898	224	
13364	226	
13364	226	
13364	226	
14138	232	
14138	232	
14530	234	
14696	236	
15029	237	
15362	240	
15640	242	
15640	242	
16262	246	
16977	249	
16977	249	
17058	250	
17254	252	
17754	254	
17914	256	
18143	257	
18346	258	
18346	258	
18742	260	
18918	262	
18918	262	
19260	264	
19604	266	
20022	268	
20022	268	
20322	270	
20322	270	
20658	272	
20658	272	
21134	274	
21578	277	
21816	278	
22192	280	
22192	280	
22870	284	
22870	284	
23171	285	
23171	285	
23638	286	
23674	288	
24094	290	
24094	290	
24347	291	
24490	292	
24490	292	
24952	294	
24952	294	
25227	295	
25280	296	
25586	297	
25730	298	
26027	299	
26088	300	
26376	301	
26528	302	
26930	304	
26930	304	
27279	305	
27305	306	
27675	307	
27704	308	
28030	309	
28152	310	
28365	311	
28789	313	
28789	313	
29030	314	
29030	314	
29405	315	
29926	318	
29926	318	
30342	320	
30342	320	
30603	321	
30603	321	
30822	322	
30822	322	
31077	323	
31551	325	
31551	325	
31732	326	
31964	327	
32166	328	
32535	329	
32848	330	
32865	331	
33107	332	
33107	332	
33558	334	
33558	334	
34146	336	
34146	336	
34271	337	
34513	338	
34748	339	
34748	339	
34992	340	
35485	342	
35485	342	
35762	343	
36228	345	
36228	345	
36464	346	
36464	346	
36894	347	
36956	348	
37390	349	
37428	350	
37855	351	
37936	352	
38355	353	
38408	354	
38916	356	
38916	356	
39594	358	
39936	360	
39936	360	
40300	361	
40462	362	
40462	362	
41058	364	
41058	364	
41362	365	
41538	366	
41824	367	
42012	368	
42364	369	
42526	370	
42834	371	
42834	371	
43040	372	
43040	372	
43339	373	
43544	374	
43880	375	
44082	376	
44403	377	
44560	378	
44972	379	
45120	380	
45533	381	
45600	382	
45945	383	
46120	384	
46570	385	
46643	386	
47010	387	
47183	388	
47617	389	
47728	390	
48170	391	
48340	392	
48623	393	
48623	393	
49170	395	
49170	395	
49374	396	
49753	397	
49952	398	
50448	399	
50500	400	
50847	401	
50847	401	
51076	402	
51076	402	
51632	404	
51632	404	
52102	405	
52248	406	
52620	407	
52820	408	
52820	408	
53430	410	
53782	411	
53782	411	
54004	412	
54293	413	
54293	413	
54580	414	
54580	414	
54901	415	
54901	415	
55164	416	
55776	418	
55776	418	
56076	419	
56076	419	
56320	420	
56320	420	
56621	421	
56621	421	
56940	422	
56940	422	
57561	424	
57561	424	
57972	425	
57972	425	
58452	427	
58452	427	
59062	429	
59062	429	
59354	430	
59354	430	
59924	432	
59924	432	
60538	434	
60900	435	
60900	435	
61169	436	
61794	438	
61794	438	
62418	440	
62418	440	
62761	441	
62761	441	
63034	442	
63034	442	
63383	443	
63383	443	
63664	444	
64146	445	
64290	446	
64944	448	
65555	450	
65555	450	
66192	452	
66192	452	
66617	453	
66617	453	
67028	454	
67178	455	
67456	456	
67456	456	
67884	457	
67884	457	
68467	459	
68467	459	
68856	460	
68856	460	
69177	461	
69177	461	
69404	462	
69404	462	
69802	463	
69802	463	
70060	464	
70060	464	
70422	465	
70422	465	
70854	466	
70854	466	
71344	468	
71344	468	
71863	469	
71863	469	
72104	470	
72104	470	
72656	472	
72656	472	
73094	473	
73348	474	
73348	474	
73806	475	
73980	476	
74431	477	
74656	478	
75304	480	
75304	480	
75704	481	
75968	482	
75968	482	
76466	483	
76624	484	
77057	485	
77057	485	
77300	486	
77300	486	
77632	487	
77632	487	
77984	488	
78304	489	
78304	489	
78984	491	
78984	491	
79296	492	
79296	492	
79711	493	
79968	494	
80640	496	
80640	496	
81312	498	
81984	500	
81984	500	
82338	501	
82338	501	
82656	502	
83328	504	
83664	505	
84000	506	
84000	506	
84336	507	
84672	508	
84672	508	
85008	509	
85344	510	
85344	510	
86016	512	
86016	512	
86016	512	
