0	24	
0	24	
4	25	
6	28	
18	30	
36	33	
36	33	
64	36	
64	36	
88	40	
88	40	
112	44	
112	44	
142	48	
142	48	
208	52	
208	52	
248	56	
248	56	
324	60	
324	60	
402	64	
402	64	
474	68	
474	68	
570	72	
570	72	
676	76	
757	77	
802	80	
867	81	
950	84	
1022	86	
1160	90	
1303	91	
1322	94	
1322	94	
1516	98	
1580	100	
1824	104	
1890	106	
2052	108	
2052	108	
2160	112	
2160	112	
2388	116	
2560	117	
2668	120	
2772	121	
2892	124	
2892	124	
3116	128	
3116	128	
3298	130	
3298	130	
3606	134	
3606	134	
3748	136	
3816	138	
4008	140	
4283	141	
4314	144	
4480	146	
4556	148	
4556	148	
4803	151	
4888	152	
4888	152	
5202	156	
5202	156	
5570	158	
5572	160	
5980	164	
5980	164	
6259	165	
6650	170	
6650	170	
6752	172	
7076	173	
7228	176	
7228	176	
7552	178	
7552	178	
7642	180	
7642	180	
8032	184	
8032	184	
8252	186	
8252	186	
8440	188	
8440	188	
8680	190	
8680	190	
8872	192	
8872	192	
9368	196	
9368	196	
9774	200	
9774	200	
10239	201	
10272	204	
10716	206	
10716	206	
11072	210	
11320	212	
11320	212	
11866	216	
11866	216	
11866	216	
11866	216	
12436	220	
12436	220	
12819	221	
12952	224	
13223	225	
13223	225	
13514	228	
13514	228	
13790	230	
14317	233	
14580	234	
14696	236	
15017	237	
15276	240	
15276	240	
15716	242	
15904	244	
15904	244	
16444	247	
16444	247	
16580	248	
16580	248	
16922	250	
16922	250	
17272	252	
17272	252	
17708	254	
17968	256	
17968	256	
18307	258	
18307	258	
18634	260	
18634	260	
19014	261	
19284	264	
19478	265	
19478	265	
19944	268	
19944	268	
20384	269	
20642	270	
20680	272	
20956	273	
20956	273	
21248	274	
21468	276	
21634	277	
21984	278	
22178	280	
22178	280	
22640	282	
22930	284	
23150	285	
23588	286	
23704	288	
24104	289	
24318	290	
24318	290	
24701	292	
25252	294	
25622	297	
25876	298	
26116	300	
26450	301	
26558	302	
26856	303	
26936	304	
27333	305	
27333	305	
27792	308	
27792	308	
28238	310	
28238	310	
28718	312	
28718	312	
29028	313	
29112	314	
29112	314	
29502	316	
29502	316	
29970	317	
30024	318	
30762	321	
30762	321	
31048	323	
31048	323	
31254	324	
31656	325	
31734	326	
32135	327	
32156	328	
32530	329	
32610	330	
33070	332	
33070	332	
33330	333	
33532	334	
33862	335	
34040	336	
34430	337	
34496	338	
34838	339	
34972	340	
34972	340	
35446	342	
35851	343	
35972	344	
36290	345	
36290	345	
36792	347	
36792	347	
36920	348	
37306	349	
37434	350	
37886	351	
37918	352	
38380	354	
38380	354	
38751	355	
38888	356	
39302	357	
39390	358	
39390	358	
39900	360	
39900	360	
40260	361	
40260	361	
40526	362	
40526	362	
40859	363	
41088	364	
41319	365	
41593	366	
41593	366	
41942	368	
41942	368	
42496	369	
42878	370	
42958	372	
43452	373	
43492	374	
43880	375	
44000	376	
44344	377	
44344	377	
44657	378	
44657	378	
45014	379	
45335	381	
45335	381	
45594	382	
45928	383	
46114	384	
46476	385	
46672	386	
47102	387	
47182	388	
47548	389	
47754	390	
47754	390	
48280	392	
48280	392	
48708	393	
48886	394	
49336	395	
49420	396	
49743	397	
49926	398	
50384	399	
50506	400	
50506	400	
51054	402	
51054	402	
51540	403	
51632	404	
51904	405	
51904	405	
52196	406	
52196	406	
52628	407	
52836	408	
53192	409	
53398	410	
53799	411	
53958	412	
54353	413	
54588	414	
55136	416	
55136	416	
55581	417	
55754	418	
55754	418	
56344	420	
56344	420	
56956	422	
56956	422	
57313	423	
57552	424	
57823	425	
57823	425	
58120	426	
58120	426	
58461	427	
58461	427	
58722	428	
58722	428	
59067	429	
59320	430	
59645	431	
59645	431	
59938	432	
59938	432	
60263	433	
60263	433	
60554	434	
60554	434	
61022	435	
61158	436	
61701	437	
61768	438	
62157	439	
62386	440	
62826	441	
63012	442	
63442	443	
63638	444	
64046	445	
64264	446	
64706	447	
64914	448	
65357	449	
65522	450	
65967	451	
66174	452	
66573	453	
66818	454	
67164	455	
67164	455	
67472	456	
67472	456	
67842	457	
68084	458	
68442	459	
68442	459	
68754	460	
68754	460	
69522	462	
69735	463	
70048	464	
70048	464	
70376	465	
70376	465	
70696	466	
70696	466	
71099	467	
71378	468	
71378	468	
71768	469	
72020	470	
72364	471	
72364	471	
72672	472	
72672	472	
73020	473	
73416	474	
73416	474	
73736	475	
73984	476	
74340	477	
74340	477	
74796	478	
74978	479	
75314	480	
75314	480	
75971	482	
75971	482	
76316	483	
76630	484	
76630	484	
76968	485	
76968	485	
77312	486	
77312	486	
77963	488	
77963	488	
78638	490	
78638	490	
78972	491	
78972	491	
79306	492	
79973	494	
79973	494	
80640	496	
80640	496	
80977	497	
80977	497	
81312	498	
81312	498	
81712	499	
81712	499	
81984	500	
81984	500	
82656	502	
82656	502	
83002	503	
83002	503	
83328	504	
83328	504	
84000	506	
84336	507	
84336	507	
84672	508	
85008	509	
85008	509	
85344	510	
85344	510	
86016	512	
86016	512	
86016	512	
