0	24	
0	24	
0	24	
20	28	
28	30	
48	34	
54	36	
76	40	
96	41	
104	44	
104	44	
144	48	
172	50	
216	53	
216	53	
256	56	
256	56	
320	60	
320	60	
392	62	
416	64	
416	64	
498	68	
551	70	
551	70	
623	73	
623	73	
698	76	
783	78	
890	82	
948	84	
1122	88	
1122	88	
1276	92	
1276	92	
1340	94	
1480	96	
1480	96	
1630	100	
1702	102	
1702	102	
1820	104	
1820	104	
1906	106	
1906	106	
2008	108	
2008	108	
2240	112	
2240	112	
2368	114	
2408	116	
2592	118	
2644	120	
2934	121	
3012	126	
3012	126	
3128	128	
3422	132	
3620	134	
3680	136	
3832	138	
3832	138	
3998	140	
4238	144	
4508	146	
4558	148	
4558	148	
4864	152	
4864	152	
5216	156	
5216	156	
5540	160	
5540	160	
5864	161	
5904	164	
6122	166	
6270	168	
6270	168	
6690	172	
6690	172	
6690	172	
7070	176	
7070	176	
7070	176	
7536	180	
7536	180	
7536	180	
7536	180	
7950	184	
7950	184	
8319	185	
8406	188	
8406	188	
8704	190	
8757	191	
8866	192	
9356	193	
9358	194	
9436	196	
9578	198	
9578	198	
9804	200	
9804	200	
10020	202	
10299	203	
10380	204	
10756	208	
10756	208	
11134	210	
11134	210	
11256	212	
11256	212	
11774	214	
11818	216	
11818	216	
12376	220	
12376	220	
12783	221	
12813	223	
13104	224	
13238	226	
13460	227	
13460	227	
13796	229	
13796	229	
13900	230	
14332	232	
14332	232	
14442	234	
14442	234	
15050	238	
15050	238	
15276	240	
15276	240	
15748	242	
15748	242	
15914	244	
16241	245	
16247	246	
16561	247	
16684	248	
16880	250	
16880	250	
17246	252	
17354	253	
17596	254	
18188	257	
18308	258	
18528	260	
18528	260	
18940	262	
18940	262	
19154	264	
19154	264	
19602	266	
19602	266	
19721	267	
19721	267	
20188	269	
20188	269	
20632	272	
20632	272	
20632	272	
21120	274	
21120	274	
21316	276	
21650	277	
21650	277	
22180	280	
22180	280	
22664	282	
22888	284	
23326	285	
23504	286	
23588	288	
23588	288	
24036	290	
24406	292	
24826	294	
24826	294	
25286	296	
25286	296	
26070	300	
26070	300	
26436	302	
26436	302	
26928	303	
26944	304	
27334	306	
27334	306	
27685	307	
27704	308	
28278	310	
28278	310	
28664	312	
28664	312	
29073	313	
29078	314	
29527	316	
29527	316	
29934	318	
29934	318	
30189	319	
30396	320	
30700	321	
30836	322	
31160	323	
31218	324	
31688	325	
31695	326	
32005	327	
32148	328	
32438	329	
32438	329	
32884	331	
33020	332	
33337	333	
33519	334	
33795	335	
33964	336	
34443	338	
34692	339	
34890	340	
35205	341	
35395	342	
35725	343	
35876	344	
36186	345	
36382	346	
36650	347	
36828	348	
37139	349	
37373	350	
37659	351	
37814	352	
38093	353	
38326	354	
38677	355	
38800	356	
39082	357	
39303	358	
39618	359	
39788	360	
40105	361	
40314	362	
40617	363	
40812	364	
41155	365	
41412	366	
41647	367	
41942	368	
41942	368	
42250	369	
42382	370	
42669	371	
42878	372	
43359	373	
43416	374	
43713	375	
43944	376	
44231	377	
44231	377	
44779	379	
45000	380	
45271	381	
45271	381	
45710	382	
46106	384	
46106	384	
46390	385	
46632	386	
46632	386	
47015	387	
47190	388	
47598	389	
47744	390	
48171	391	
48304	392	
48708	393	
48858	394	
49432	396	
49432	396	
49724	397	
49724	397	
50299	399	
50299	399	
50640	400	
50640	400	
50923	401	
51170	402	
51453	403	
51453	403	
51736	404	
51736	404	
52414	406	
52414	406	
52579	407	
52852	408	
52852	408	
53292	409	
53430	410	
53736	411	
53990	412	
53990	412	
54582	414	
54582	414	
54902	415	
54902	415	
55174	416	
55174	416	
55574	417	
55800	418	
56090	419	
56090	419	
56354	420	
56782	421	
56968	422	
57332	423	
57534	424	
57845	425	
57845	425	
58138	426	
58138	426	
58438	427	
58726	428	
58726	428	
59089	429	
59328	430	
59328	430	
59960	432	
59960	432	
60334	433	
60334	433	
60578	434	
60916	435	
60916	435	
61182	436	
61182	436	
61604	437	
61802	438	
62182	439	
62416	440	
63034	442	
63034	442	
63453	443	
63666	444	
63666	444	
64414	446	
64414	446	
64928	448	
64928	448	
65358	449	
65558	450	
65910	451	
66192	452	
66192	452	
66784	453	
66842	454	
67472	456	
67472	456	
67864	457	
67864	457	
68124	458	
68124	458	
68752	460	
68752	460	
69298	461	
69400	462	
69764	463	
69764	463	
70096	464	
70400	465	
70400	465	
71080	467	
71344	468	
72016	470	
72016	470	
72354	471	
72354	471	
72664	472	
72664	472	
73046	473	
73046	473	
73328	474	
73974	476	
73974	476	
74636	478	
74636	478	
75300	480	
75648	481	
75648	481	
75952	482	
75952	482	
76308	483	
76620	484	
77114	485	
77296	486	
77797	487	
77960	488	
77960	488	
78624	490	
78972	491	
78972	491	
79296	492	
79296	492	
79976	494	
79976	494	
80399	495	
80399	495	
80640	496	
80640	496	
81036	497	
81036	497	
81312	498	
81312	498	
81988	500	
81988	500	
82330	501	
82656	502	
82656	502	
83002	503	
83002	503	
83328	504	
83328	504	
83672	505	
84347	507	
84672	508	
84672	508	
85008	509	
85008	509	
85344	510	
85344	510	
85680	511	
85680	511	
86016	512	
86016	512	
