0	24	
0	24	
3	26	
15	30	
15	30	
36	34	
60	36	
80	40	
80	40	
112	44	
112	44	
134	47	
158	49	
166	50	
200	53	
200	53	
234	55	
280	58	
280	58	
320	60	
320	60	
390	63	
416	64	
474	68	
474	68	
586	72	
586	72	
670	76	
670	76	
728	78	
728	78	
827	81	
827	81	
924	84	
924	84	
1068	87	
1140	88	
1152	90	
1152	90	
1258	93	
1258	93	
1386	96	
1475	97	
1568	100	
1626	101	
1707	103	
1808	104	
1898	106	
1898	106	
1954	108	
2144	112	
2144	112	
2412	116	
2412	116	
2588	117	
2622	119	
2695	121	
2695	121	
2860	124	
2860	124	
3212	128	
3212	128	
3416	132	
3574	133	
3720	136	
3720	136	
4036	140	
4036	140	
4368	144	
4368	144	
4684	148	
4868	150	
5200	154	
5344	156	
5344	156	
5744	160	
5744	160	
5744	160	
5744	160	
6256	164	
6256	164	
6536	168	
6536	168	
6693	170	
6693	170	
6852	172	
6852	172	
7278	176	
7278	176	
7278	176	
7278	176	
7719	179	
7719	179	
7724	180	
7724	180	
8192	184	
8192	184	
8420	186	
8420	186	
8652	188	
8652	188	
9024	192	
9024	192	
9024	192	
9496	196	
9496	196	
9889	198	
9889	198	
9980	200	
9980	200	
10264	202	
10264	202	
10543	204	
10543	204	
10807	206	
10807	206	
11232	210	
11500	211	
11742	213	
11742	213	
11824	214	
11824	214	
12297	218	
12297	218	
12520	220	
13093	223	
13124	224	
13546	226	
13546	226	
13728	227	
13728	227	
13969	230	
14292	232	
14292	232	
14760	234	
14924	236	
14924	236	
15281	238	
15281	238	
15834	242	
15834	242	
16106	244	
16106	244	
16697	248	
16697	248	
16697	248	
17284	250	
17284	250	
17337	252	
17868	254	
17868	254	
17997	256	
18516	258	
18516	258	
18686	260	
19015	261	
19135	262	
19350	264	
19828	266	
19828	266	
20143	268	
20143	268	
20443	270	
20443	270	
20729	271	
21155	274	
21570	276	
21570	276	
22000	278	
22000	278	
22231	279	
22298	280	
22470	281	
22818	282	
22818	282	
23108	284	
23291	285	
23577	286	
23632	287	
24246	290	
24246	290	
24246	290	
24813	292	
25205	294	
25440	296	
25440	296	
26125	299	
26440	301	
26440	301	
26893	303	
26893	303	
27068	304	
27306	305	
27498	306	
27498	306	
27912	308	
27912	308	
28336	310	
28716	312	
29146	314	
29146	314	
29399	315	
29556	316	
29556	316	
29990	318	
29990	318	
30436	320	
30436	320	
30872	322	
30872	322	
31304	324	
31304	324	
31720	325	
31752	326	
32169	327	
32204	328	
32644	329	
32712	330	
33051	331	
33156	332	
33432	333	
33654	334	
33654	334	
34112	336	
34432	337	
34560	338	
34876	339	
35068	340	
35068	340	
35587	342	
35587	342	
36008	344	
36008	344	
36359	345	
36558	346	
36862	347	
36968	348	
37295	349	
37454	350	
37454	350	
37952	352	
37952	352	
38278	353	
38278	353	
38726	355	
38726	355	
38972	356	
38972	356	
39345	357	
39480	358	
39720	359	
39720	359	
40252	361	
40252	361	
40460	362	
40714	363	
40714	363	
41000	364	
41000	364	
41214	365	
41464	366	
41464	366	
41756	367	
41756	367	
42000	368	
42449	369	
42510	370	
42909	371	
43108	372	
43570	374	
43570	374	
43841	375	
44040	376	
44513	377	
44602	378	
44953	379	
45082	380	
45521	381	
45521	381	
45866	382	
45866	382	
46152	384	
46594	385	
46726	386	
47148	387	
47212	388	
47676	389	
47752	390	
47752	390	
48290	392	
48290	392	
48834	394	
48834	394	
49296	395	
49402	396	
49960	398	
49960	398	
50508	400	
50508	400	
51052	401	
51088	402	
51088	402	
51672	404	
51672	404	
52037	405	
52226	406	
52226	406	
52812	408	
52812	408	
53106	409	
53106	409	
53394	410	
53394	410	
53960	411	
53984	412	
54580	414	
54580	414	
55079	415	
55192	416	
55753	418	
55753	418	
56249	419	
56366	420	
56694	421	
56960	422	
57550	424	
57550	424	
57971	425	
58151	426	
58578	427	
58742	428	
59152	429	
59328	430	
59876	431	
59984	432	
60415	433	
60542	434	
60998	435	
61150	436	
61763	437	
61848	438	
62152	439	
62152	439	
62774	441	
62774	441	
63042	442	
63606	443	
63642	444	
64065	445	
64065	445	
64298	446	
64298	446	
64590	447	
64590	447	
64910	448	
64910	448	
65418	449	
65566	450	
65862	451	
65862	451	
66188	452	
66814	454	
66814	454	
67201	455	
67201	455	
67448	456	
67857	457	
67857	457	
68340	458	
68732	460	
69240	461	
69384	462	
69796	463	
70040	464	
70040	464	
70520	465	
70702	466	
71087	467	
71087	467	
71344	468	
71344	468	
71768	469	
72008	470	
72008	470	
72430	471	
72430	471	
72656	472	
72656	472	
73090	473	
73090	473	
73320	474	
73320	474	
73980	476	
73980	476	
74529	477	
74628	478	
75137	479	
75294	480	
76010	482	
76010	482	
76314	483	
76623	484	
76623	484	
77290	486	
77290	486	
77696	487	
77696	487	
77996	488	
77996	488	
78692	490	
78692	490	
79008	491	
79008	491	
79316	492	
79316	492	
79980	494	
80320	495	
80320	495	
80649	496	
80649	496	
80976	497	
80976	497	
81312	498	
81312	498	
81984	500	
81984	500	
82656	502	
82656	502	
83000	503	
83000	503	
83328	504	
83328	504	
83667	505	
84000	506	
84672	508	
85008	509	
85008	509	
85344	510	
85344	510	
86016	512	
86016	512	
86016	512	
