0	24	
0	24	
0	24	
4	28	
4	28	
24	31	
30	32	
72	36	
76	37	
88	40	
88	40	
116	44	
133	45	
156	48	
172	49	
196	52	
202	53	
242	55	
299	57	
320	60	
388	62	
416	64	
477	65	
510	68	
580	70	
616	72	
616	72	
758	76	
758	76	
816	79	
872	80	
996	84	
1038	86	
1168	88	
1186	90	
1293	91	
1322	94	
1322	94	
1562	98	
1562	98	
1732	102	
1732	102	
1954	106	
1954	106	
2040	108	
2040	108	
2156	110	
2156	110	
2312	112	
2312	112	
2392	114	
2392	114	
2465	116	
2652	120	
2652	120	
2860	123	
2905	124	
3076	126	
3154	128	
3476	132	
3476	132	
3654	134	
3654	134	
3758	136	
3758	136	
3956	139	
4012	140	
4012	140	
4456	144	
4456	144	
4456	144	
4648	148	
4958	150	
4996	152	
5146	154	
5146	154	
5416	156	
5416	156	
5582	158	
5906	162	
5906	162	
6000	164	
6000	164	
6350	168	
6350	168	
6350	168	
6746	172	
6746	172	
6746	172	
7224	176	
7224	176	
7400	178	
7400	178	
7554	180	
7554	180	
7970	184	
7970	184	
7970	184	
7970	184	
8426	188	
8426	188	
8696	190	
8696	190	
8928	192	
8928	192	
9190	194	
9190	194	
9680	198	
9680	198	
9814	200	
10206	201	
10386	204	
10386	204	
10864	208	
10864	208	
11182	209	
11253	210	
11253	210	
11741	213	
11741	213	
11741	213	
11910	216	
12234	217	
12234	217	
12498	220	
12498	220	
13102	224	
13317	226	
13862	230	
13862	230	
14242	233	
14242	233	
14714	236	
14714	236	
14714	236	
14714	236	
15310	239	
15310	239	
15346	240	
15346	240	
15934	244	
15934	244	
16152	245	
16488	246	
16558	248	
17164	250	
17164	250	
17502	254	
17502	254	
17920	256	
17920	256	
18400	258	
18400	258	
18658	260	
18658	260	
19260	264	
19260	264	
19954	268	
19954	268	
20206	269	
20269	270	
20681	271	
20712	272	
20935	273	
21138	274	
21336	276	
21930	278	
22092	280	
22092	280	
22470	282	
22784	283	
22856	284	
23372	286	
23372	286	
23613	287	
23618	288	
24070	290	
24070	290	
24392	292	
24392	292	
24812	294	
24812	294	
25218	296	
25218	296	
25506	297	
25720	298	
25964	299	
26038	300	
26424	301	
26450	302	
26880	304	
26880	304	
27136	305	
27294	306	
27633	307	
27728	308	
28162	310	
28162	310	
28446	311	
28578	312	
28865	313	
29061	314	
29398	315	
29448	316	
29756	317	
29882	318	
30186	319	
30342	320	
30653	321	
30762	322	
30762	322	
31232	324	
31232	324	
31577	325	
31693	326	
31982	327	
32157	328	
32606	330	
32606	330	
33021	331	
33056	332	
33383	333	
33578	334	
33992	336	
33992	336	
34466	338	
34466	338	
34816	339	
34942	340	
35205	341	
35205	341	
35440	342	
35440	342	
35812	343	
35918	344	
36298	345	
36413	346	
36692	347	
36899	348	
37204	349	
37406	350	
37406	350	
38139	353	
38378	354	
38714	355	
38904	356	
39213	357	
39720	359	
39984	360	
39984	360	
40410	362	
40410	362	
40688	363	
40888	364	
41283	365	
41438	366	
41806	367	
41896	368	
42316	369	
42398	370	
42398	370	
42974	372	
42974	372	
43372	373	
43470	374	
43770	375	
43988	376	
43988	376	
44546	378	
44546	378	
45064	380	
45064	380	
45450	381	
45584	382	
46014	383	
46124	384	
46628	385	
46738	386	
47137	387	
47224	388	
47820	390	
47820	390	
48350	392	
48350	392	
48942	393	
48976	394	
49426	395	
49512	396	
49964	397	
50094	398	
50094	398	
50632	400	
50632	400	
51216	402	
51216	402	
51900	404	
51900	404	
52078	405	
52324	406	
52324	406	
52644	407	
52880	408	
52880	408	
53326	409	
53440	410	
53835	411	
54004	412	
54413	413	
54604	414	
55100	415	
55180	416	
55529	417	
55529	417	
55754	418	
55754	418	
56137	419	
56352	420	
56950	421	
56962	422	
57438	423	
57576	424	
57576	424	
58176	426	
58176	426	
58780	428	
58780	428	
59154	429	
59154	429	
59740	431	
59740	431	
59972	432	
59972	432	
60563	433	
60598	434	
61202	436	
61202	436	
61818	438	
61818	438	
62254	439	
62464	440	
62464	440	
63044	442	
63044	442	
63678	444	
63678	444	
64110	445	
64290	446	
64290	446	
64928	448	
64928	448	
65328	449	
65328	449	
65565	450	
65565	450	
65986	451	
66567	453	
66567	453	
66808	454	
66808	454	
67220	455	
67456	456	
67456	456	
67907	457	
68088	458	
68574	459	
68756	460	
69185	461	
69185	461	
69406	462	
69406	462	
69824	463	
69824	463	
70046	464	
70046	464	
70483	465	
70690	466	
71062	467	
71062	467	
71510	468	
71510	468	
72048	470	
72048	470	
72658	472	
72658	472	
73069	473	
73069	473	
73330	474	
73330	474	
73875	475	
73976	476	
74412	477	
74412	477	
74700	478	
75488	480	
75680	481	
76050	482	
76050	482	
76297	483	
76708	484	
76708	484	
76997	485	
76997	485	
77328	486	
77665	487	
77665	487	
77952	488	
78398	489	
78398	489	
78652	490	
78652	490	
79306	492	
79306	492	
79708	493	
79708	493	
80074	494	
80074	494	
80316	495	
80316	495	
80656	496	
80985	497	
80985	497	
81346	498	
81346	498	
81682	499	
81682	499	
82320	501	
82992	503	
82992	503	
83328	504	
83328	504	
83664	505	
83664	505	
84336	507	
84672	508	
85344	510	
85344	510	
86016	512	
86016	512	
86016	512	
