0	24	
0	24	
0	24	
11	27	
11	27	
24	30	
48	33	
51	35	
58	36	
67	39	
67	39	
96	42	
96	42	
120	45	
120	45	
154	48	
168	50	
220	53	
220	53	
256	56	
308	57	
340	60	
340	60	
386	63	
386	63	
438	66	
542	67	
546	69	
546	69	
633	72	
687	74	
704	75	
804	78	
837	79	
884	81	
884	81	
962	84	
1100	86	
1112	88	
1236	91	
1236	91	
1356	94	
1356	94	
1424	96	
1604	100	
1798	104	
1798	104	
1904	106	
2131	109	
2131	109	
2226	110	
2232	112	
2232	112	
2438	116	
2438	116	
2656	120	
2656	120	
2874	124	
3096	126	
3122	128	
3122	128	
3362	132	
3362	132	
3608	135	
3608	135	
3638	136	
3638	136	
3928	140	
3928	140	
4168	143	
4242	144	
4242	144	
4590	147	
4590	147	
4790	150	
4920	152	
4920	152	
5226	154	
5232	156	
5232	156	
5574	160	
5574	160	
5929	161	
5944	164	
6189	165	
6310	166	
6332	168	
6332	168	
6688	172	
6688	172	
7078	176	
7078	176	
7456	178	
7482	180	
7482	180	
7944	184	
7944	184	
7944	184	
7944	184	
8374	188	
8374	188	
8374	188	
8374	188	
8828	192	
8828	192	
8828	192	
8828	192	
9292	196	
9292	196	
9674	198	
9674	198	
9772	200	
9772	200	
10184	202	
10184	202	
10578	206	
10987	209	
11196	210	
11290	212	
11541	213	
11698	214	
11738	215	
11978	216	
12037	217	
12037	217	
12350	220	
12350	220	
12609	221	
12768	223	
12898	224	
13211	225	
13284	226	
13476	228	
13819	229	
13914	231	
13914	231	
14424	234	
14424	234	
14554	235	
14692	236	
14692	236	
15622	242	
15622	242	
15622	242	
16132	244	
16132	244	
16236	246	
16236	246	
16568	248	
16568	248	
16972	250	
16972	250	
17192	252	
17192	252	
17678	254	
18180	258	
18180	258	
18530	260	
18530	260	
19194	264	
19194	264	
19194	264	
19628	266	
19628	266	
20214	269	
20374	270	
20374	270	
20880	272	
21066	274	
21539	275	
21743	277	
21882	278	
21882	278	
22138	280	
22635	281	
22648	282	
22876	284	
22876	284	
23185	285	
23185	285	
23434	286	
23434	286	
23658	288	
24170	290	
24170	290	
24716	292	
24716	292	
24988	294	
25433	296	
25760	298	
25760	298	
26180	300	
26180	300	
26588	302	
26588	302	
26974	303	
26994	304	
27396	306	
27647	307	
27830	308	
28143	309	
28298	310	
28708	312	
28708	312	
28991	313	
28991	313	
29422	314	
29536	316	
30060	318	
30060	318	
30406	319	
30438	320	
30830	321	
30937	322	
31244	323	
31324	324	
31784	326	
32236	328	
32236	328	
32583	329	
32708	330	
33034	331	
33168	332	
33386	333	
33610	334	
33610	334	
34046	336	
34046	336	
34528	338	
34528	338	
34768	339	
34986	340	
35450	342	
35450	342	
35924	344	
36194	345	
36402	346	
36647	347	
36856	348	
37205	349	
37358	350	
37656	351	
37830	352	
37830	352	
38316	354	
38316	354	
38610	355	
38816	356	
39207	357	
39302	358	
39680	359	
39848	360	
40202	361	
40324	362	
40748	363	
40852	364	
41137	365	
41352	366	
41652	367	
41870	368	
42322	369	
42400	370	
42794	371	
42920	372	
43236	373	
43442	374	
43442	374	
43996	376	
43996	376	
44285	377	
44492	378	
44838	379	
45004	380	
45405	381	
45598	382	
46069	383	
46102	384	
46568	385	
46640	386	
46942	387	
46942	387	
47560	389	
47770	390	
48040	391	
48040	391	
48292	392	
48292	392	
48592	393	
48592	393	
48842	394	
48842	394	
49412	396	
49748	397	
50345	399	
50534	400	
50863	401	
50863	401	
51102	402	
51102	402	
51563	403	
52074	405	
52074	405	
52264	406	
52575	407	
52575	407	
52848	408	
52848	408	
53322	409	
53412	410	
53839	411	
53982	412	
54328	413	
54556	414	
54556	414	
54946	415	
55302	416	
55302	416	
55534	417	
55534	417	
56108	419	
56318	420	
56710	421	
56710	421	
56942	422	
56942	422	
57706	424	
57822	425	
57822	425	
58482	427	
58726	428	
58726	428	
59270	429	
59338	430	
59844	431	
59954	432	
59954	432	
60556	434	
60864	435	
60864	435	
61180	436	
61180	436	
61608	437	
61796	438	
62112	439	
62112	439	
62426	440	
63044	442	
63044	442	
63670	444	
63670	444	
64334	446	
64334	446	
64918	448	
64918	448	
65283	449	
65550	450	
65550	450	
65982	451	
65982	451	
66240	452	
66240	452	
66852	454	
66852	454	
67183	455	
67183	455	
67456	456	
67456	456	
67820	457	
68506	459	
68506	459	
68760	460	
68760	460	
69452	462	
69452	462	
69874	463	
70064	464	
70480	465	
70480	465	
70702	466	
71062	467	
71062	467	
71426	468	
71697	469	
71697	469	
72012	470	
72444	471	
72444	471	
72664	472	
73124	473	
73671	475	
73671	475	
73979	476	
73979	476	
74641	478	
74641	478	
75082	479	
75082	479	
75300	480	
75787	481	
76352	483	
76352	483	
76632	484	
76632	484	
77296	486	
77643	487	
77643	487	
77960	488	
77960	488	
78306	489	
78306	489	
78636	490	
78636	490	
79296	492	
79632	493	
80020	494	
80020	494	
80640	496	
81327	498	
81327	498	
81676	499	
81676	499	
81984	500	
81984	500	
82320	501	
82320	501	
82656	502	
82656	502	
82992	503	
82992	503	
83328	504	
84000	506	
84341	507	
84341	507	
84672	508	
85344	510	
85344	510	
86016	512	
86016	512	
86016	512	
