0	26	
0	26	
0	26	
20	30	
20	30	
34	33	
34	33	
56	36	
56	36	
80	40	
80	40	
112	44	
132	45	
158	48	
188	49	
208	52	
208	52	
272	56	
272	56	
368	60	
438	64	
438	64	
516	68	
516	68	
612	72	
612	72	
691	75	
691	75	
814	78	
814	78	
820	80	
820	80	
976	83	
984	84	
1110	88	
1110	88	
1210	91	
1254	92	
1414	95	
1418	96	
1534	99	
1588	100	
1832	104	
1832	104	
1962	107	
1962	107	
2118	110	
2118	110	
2220	112	
2303	115	
2536	118	
2536	118	
2584	120	
2764	122	
2764	122	
2987	125	
2987	125	
3106	128	
3106	128	
3398	132	
3398	132	
3920	136	
3920	136	
3920	136	
4076	140	
4076	140	
4388	144	
4574	146	
4574	146	
4704	148	
4979	149	
5000	152	
5000	152	
5304	156	
5304	156	
5482	158	
5896	162	
5896	162	
6016	164	
6257	165	
6400	168	
6400	168	
6644	170	
6644	170	
6804	172	
6804	172	
7044	174	
7044	174	
7184	176	
7371	177	
7577	179	
7862	181	
8008	184	
8008	184	
8446	188	
8446	188	
8874	192	
8874	192	
9124	193	
9320	196	
9320	196	
9812	200	
9812	200	
10232	202	
10256	204	
10500	205	
10500	205	
10842	208	
10842	208	
11306	212	
11306	212	
11704	214	
11704	214	
11834	215	
12066	216	
12181	218	
12181	218	
12378	220	
12378	220	
12980	224	
12980	224	
13240	225	
13442	226	
13520	228	
13520	228	
13904	231	
13904	231	
14184	232	
14658	236	
14658	236	
14940	238	
14940	238	
15428	241	
15428	241	
15720	243	
15720	243	
15856	244	
15856	244	
16550	248	
16550	248	
17196	252	
17196	252	
17496	253	
17694	254	
17824	256	
18220	257	
18288	258	
18288	258	
18646	260	
18646	260	
18719	261	
18719	261	
19218	264	
19218	264	
19812	266	
19812	266	
20242	268	
20282	270	
20708	272	
20708	272	
20811	273	
20811	273	
21360	276	
21360	276	
21543	277	
21974	278	
22072	280	
22407	281	
22552	282	
23024	284	
23024	284	
23676	288	
23676	288	
24162	290	
24162	290	
24584	292	
24584	292	
24584	292	
25328	296	
25328	296	
25858	298	
25858	298	
26120	300	
26120	300	
26324	301	
26324	301	
26785	303	
26785	303	
26944	304	
27230	305	
27428	306	
27428	306	
27916	308	
27916	308	
28364	310	
28364	310	
28751	312	
28751	312	
29040	314	
29040	314	
29473	315	
29542	316	
29542	316	
30241	319	
30241	319	
30334	320	
30651	321	
30830	322	
31157	323	
31284	324	
31613	325	
31706	326	
31992	327	
32144	328	
32466	329	
32642	330	
33081	331	
33130	332	
33564	334	
33564	334	
33957	335	
34046	336	
34369	337	
34526	338	
34526	338	
34984	340	
35350	341	
35464	342	
35764	343	
35992	344	
36269	345	
36460	346	
36733	347	
36932	348	
37207	349	
37207	349	
37500	350	
37500	350	
37916	352	
38343	353	
38496	354	
38496	354	
38936	356	
39186	357	
39428	358	
40050	360	
40178	361	
40472	362	
40680	363	
40952	364	
40952	364	
41227	365	
41227	365	
41722	367	
42010	368	
42616	370	
42616	370	
42996	372	
43342	373	
43510	374	
44019	375	
44036	376	
44558	378	
44558	378	
44977	379	
45442	381	
45606	382	
46032	383	
46134	384	
46576	385	
46690	386	
47042	387	
47042	387	
47294	388	
47294	388	
47760	390	
47760	390	
48149	391	
48302	392	
48740	393	
48870	394	
49223	395	
49428	396	
49848	397	
50040	398	
50040	398	
50544	400	
50544	400	
50984	401	
51112	402	
51112	402	
51666	404	
51666	404	
52042	405	
52042	405	
52322	406	
52322	406	
52838	408	
52838	408	
53252	409	
53428	410	
54020	412	
54020	412	
54768	414	
54768	414	
54883	415	
55190	416	
55802	418	
55802	418	
56385	419	
56392	420	
56716	421	
56958	422	
56958	422	
57552	424	
57552	424	
58164	426	
58164	426	
58563	427	
58740	428	
59193	429	
59336	430	
59836	431	
59944	432	
60392	433	
60574	434	
60929	435	
60929	435	
61206	436	
61206	436	
61802	438	
61802	438	
62338	439	
62402	440	
62844	441	
63038	442	
63439	443	
63662	444	
64238	445	
64260	446	
64614	447	
64614	447	
65240	448	
65536	450	
66088	451	
66162	452	
66818	454	
66818	454	
67138	455	
67138	455	
67594	456	
67768	457	
68136	458	
68473	459	
68473	459	
68752	460	
68752	460	
69220	461	
69384	462	
69730	463	
69730	463	
70012	464	
70012	464	
70415	465	
70870	466	
71053	467	
71320	468	
71320	468	
72036	470	
72036	470	
72335	471	
72335	471	
72780	472	
72974	473	
73296	474	
73296	474	
73633	475	
73633	475	
73956	476	
73956	476	
74297	477	
74297	477	
74618	478	
74618	478	
74983	479	
75290	480	
75290	480	
75606	481	
75606	481	
75942	482	
75942	482	
76359	483	
76359	483	
76622	484	
76622	484	
76944	485	
76944	485	
77292	486	
77292	486	
77854	487	
77953	488	
78371	489	
78371	489	
78625	490	
78625	490	
78960	491	
78960	491	
79297	492	
79646	493	
79646	493	
79974	494	
79974	494	
80304	495	
80304	495	
80654	496	
80654	496	
80988	497	
80988	497	
81312	498	
81312	498	
81984	500	
81984	500	
82656	502	
83014	503	
83014	503	
83328	504	
83328	504	
83664	505	
83664	505	
84000	506	
84672	508	
84672	508	
85008	509	
85008	509	
85344	510	
85344	510	
86016	512	
86016	512	
86016	512	
