0	25	
0	25	
16	26	
28	30	
28	30	
48	34	
48	34	
80	38	
84	40	
100	43	
121	45	
134	48	
134	48	
216	52	
216	52	
280	56	
320	58	
350	61	
350	61	
398	64	
458	66	
508	69	
588	70	
608	72	
742	76	
742	76	
824	78	
844	80	
948	82	
994	84	
1120	88	
1260	90	
1288	92	
1288	92	
1432	96	
1432	96	
1552	98	
1686	100	
1736	102	
1736	102	
1855	105	
1855	105	
1980	108	
1980	108	
2139	111	
2237	113	
2460	116	
2494	117	
2550	118	
2644	120	
2828	123	
3004	126	
3004	126	
3258	130	
3258	130	
3550	134	
3550	134	
3704	136	
3704	136	
3826	138	
3826	138	
4092	140	
4092	140	
4336	144	
4336	144	
4424	146	
4424	146	
4554	148	
4554	148	
4764	150	
4764	150	
4914	152	
5182	154	
5224	156	
5536	158	
5536	158	
5782	162	
5948	164	
6192	166	
6192	166	
6364	168	
6501	169	
6742	171	
6742	171	
6854	172	
6963	174	
6963	174	
7386	178	
7386	178	
7920	182	
7920	182	
8313	186	
8313	186	
8438	188	
8438	188	
8622	190	
8622	190	
9166	193	
9304	196	
9304	196	
9727	197	
9758	200	
10222	204	
10222	204	
10470	206	
10470	206	
10724	208	
10724	208	
11278	212	
11278	212	
11706	215	
11706	215	
11794	216	
11794	216	
12434	220	
12434	220	
12658	222	
12810	223	
12810	223	
13101	225	
13101	225	
13190	226	
13190	226	
13643	229	
13643	229	
13643	229	
13643	229	
14082	232	
14082	232	
14314	233	
14585	235	
14585	235	
15043	236	
15265	239	
15340	240	
15614	241	
15662	242	
16040	244	
16040	244	
16330	246	
16330	246	
16768	248	
16768	248	
17174	251	
17174	251	
17242	252	
17242	252	
17568	254	
17568	254	
17910	256	
17910	256	
18360	258	
18460	259	
18720	260	
19087	263	
19529	265	
19666	266	
19948	267	
20044	268	
20126	269	
20126	269	
20838	272	
20838	272	
20985	274	
21362	276	
21853	277	
21853	277	
22122	280	
22122	280	
22462	282	
22912	284	
22912	284	
23328	286	
23328	286	
23608	288	
23608	288	
24048	289	
24096	290	
24482	292	
24852	294	
24852	294	
25638	297	
25638	297	
26070	300	
26070	300	
26070	300	
26610	301	
26610	301	
26858	304	
26858	304	
27302	305	
27314	306	
27728	308	
27728	308	
28225	310	
28225	310	
28712	312	
28712	312	
28712	312	
29327	315	
29327	315	
29494	316	
29892	317	
29942	318	
30382	320	
30382	320	
30817	322	
30817	322	
31266	324	
31266	324	
31722	326	
31722	326	
32174	328	
32174	328	
32524	329	
32648	330	
32948	331	
33078	332	
33572	334	
33572	334	
33852	335	
34032	336	
34032	336	
34515	338	
34515	338	
35026	340	
35026	340	
35469	342	
35469	342	
35936	344	
35936	344	
36428	346	
36811	347	
36912	348	
36912	348	
37404	350	
37404	350	
37922	352	
37922	352	
38386	354	
38386	354	
38701	355	
38922	356	
39226	357	
39226	357	
39552	358	
39552	358	
39902	360	
40422	361	
40440	362	
40772	363	
40920	364	
40920	364	
41460	366	
41460	366	
41980	368	
41980	368	
42252	369	
42252	369	
42509	370	
42509	370	
42794	371	
42794	371	
43128	372	
43592	374	
43592	374	
43972	375	
44484	377	
44670	378	
45004	379	
45214	380	
45214	380	
45772	382	
45772	382	
46336	384	
46336	384	
46848	386	
46848	386	
47123	387	
47366	388	
47366	388	
47896	390	
48318	391	
48436	392	
48723	393	
48723	393	
48990	394	
49516	396	
49516	396	
50064	398	
50064	398	
50375	399	
50608	400	
50608	400	
51166	402	
51166	402	
51716	404	
51716	404	
52280	406	
52639	407	
52852	408	
53200	409	
53432	410	
53813	411	
54016	412	
54367	413	
54570	414	
54930	415	
54930	415	
55168	416	
55168	416	
55574	417	
55772	418	
56092	419	
56092	419	
56356	420	
56356	420	
56671	421	
56671	421	
56942	422	
56942	422	
57341	423	
57520	424	
58144	426	
58144	426	
58722	428	
59172	429	
59340	430	
59752	431	
59940	432	
60272	433	
60272	433	
60900	435	
60900	435	
61188	436	
61188	436	
61580	437	
61776	438	
62224	439	
62392	440	
62753	441	
62753	441	
63046	442	
63046	442	
63672	444	
63672	444	
64092	445	
64092	445	
64394	446	
64928	448	
64928	448	
65390	449	
65590	450	
66091	451	
66188	452	
66622	453	
66820	454	
67206	455	
67206	455	
67448	456	
67864	457	
67864	457	
68186	458	
68186	458	
68499	459	
68499	459	
68782	460	
68782	460	
70176	464	
70176	464	
70444	465	
70444	465	
70748	466	
70748	466	
71098	467	
71098	467	
71344	468	
71344	468	
71722	469	
71722	469	
72020	470	
72020	470	
72362	471	
72362	471	
72656	472	
72656	472	
73386	474	
73386	474	
73672	475	
73672	475	
73988	476	
74628	478	
74976	479	
74976	479	
75284	480	
75839	481	
75944	482	
75944	482	
76642	484	
76642	484	
76976	485	
76976	485	
77296	486	
77296	486	
77628	487	
77628	487	
77964	488	
77964	488	
79040	491	
79040	491	
79636	493	
79636	493	
79988	494	
79988	494	
80345	495	
80345	495	
80656	496	
80656	496	
80988	497	
80988	497	
81318	498	
81984	500	
81984	500	
82667	502	
82667	502	
82992	503	
82992	503	
83664	505	
84000	506	
84000	506	
84672	508	
84672	508	
85344	510	
85344	510	
86016	512	
86016	512	
86016	512	
