0	28	
0	28	
8	30	
40	34	
40	34	
64	38	
64	38	
80	42	
104	44	
136	48	
136	48	
154	52	
248	56	
248	56	
304	59	
304	59	
348	62	
442	64	
464	66	
464	66	
508	69	
508	69	
552	71	
612	72	
644	74	
756	78	
756	78	
820	80	
854	81	
902	82	
972	83	
1008	85	
1128	88	
1128	88	
1200	90	
1404	94	
1404	94	
1502	98	
1502	98	
1604	100	
1604	100	
1706	102	
1706	102	
1824	104	
1824	104	
1924	106	
1924	106	
2110	110	
2264	112	
2264	112	
2330	114	
2330	114	
2552	118	
2552	118	
2668	120	
2668	120	
2902	124	
2902	124	
3006	125	
3034	126	
3136	128	
3136	128	
3300	130	
3300	130	
3394	132	
3496	133	
3656	136	
3656	136	
3886	138	
3886	138	
4258	142	
4258	142	
4272	144	
4272	144	
4562	148	
4562	148	
4831	149	
4886	152	
4886	152	
5214	156	
5462	158	
5462	158	
5570	160	
5570	160	
5944	164	
6170	165	
6302	166	
6320	168	
6650	170	
6650	170	
6768	172	
6878	173	
6878	173	
7168	176	
7554	178	
7554	178	
7702	180	
8068	184	
8068	184	
8068	184	
8494	188	
8494	188	
8638	189	
8919	190	
8936	192	
8936	192	
9388	196	
9388	196	
9689	197	
9872	200	
10311	201	
10380	204	
10644	206	
10644	206	
11000	208	
11000	208	
11232	210	
11232	210	
11794	214	
11794	214	
11884	215	
11918	216	
12302	217	
12442	220	
12442	220	
12908	222	
12908	222	
13064	224	
13558	226	
13580	228	
13989	229	
13992	230	
14236	232	
14236	232	
14618	233	
14800	234	
14812	236	
14812	236	
15400	240	
15400	240	
15784	241	
15840	242	
15840	242	
16080	244	
16080	244	
16708	246	
16778	248	
17166	249	
17332	252	
17332	252	
17812	254	
17812	254	
18047	255	
18056	256	
18348	258	
18348	258	
18720	260	
18720	260	
19220	262	
19220	262	
19353	263	
19362	264	
19720	266	
19720	266	
20084	268	
20084	268	
20464	270	
20808	272	
21095	273	
21190	274	
21486	275	
21500	276	
21801	277	
21801	277	
22086	278	
22374	281	
22550	282	
22550	282	
23320	286	
23320	286	
23748	288	
23748	288	
23917	289	
24140	290	
24140	290	
24366	291	
24476	292	
24758	293	
24898	294	
25259	295	
25282	296	
25628	297	
25688	298	
26027	299	
26158	300	
26428	301	
26528	302	
26862	303	
26932	304	
26932	304	
27352	306	
27352	306	
27794	308	
27794	308	
28056	309	
28204	310	
28472	311	
28582	312	
28865	313	
29030	314	
29460	315	
29494	316	
29768	317	
29932	318	
30294	319	
30312	320	
30573	321	
30756	322	
31114	323	
31226	324	
31496	325	
31652	326	
32118	327	
32130	328	
32578	330	
32578	330	
32854	331	
33036	332	
33333	333	
33526	334	
33526	334	
34016	336	
34016	336	
34367	337	
34502	338	
34502	338	
35004	340	
35295	341	
35441	342	
35888	344	
36244	345	
36355	346	
36773	347	
36850	348	
37169	349	
37332	350	
37332	350	
37816	352	
38147	353	
38304	354	
38741	355	
38808	356	
39190	357	
39310	358	
39723	359	
39844	360	
39844	360	
40356	362	
40356	362	
40836	364	
40836	364	
41353	366	
41743	367	
41900	368	
42186	369	
42387	370	
42727	371	
42904	372	
42904	372	
43462	374	
43462	374	
43815	375	
43970	376	
44453	377	
44498	378	
44951	379	
45030	380	
45566	382	
45566	382	
46046	383	
46080	384	
46572	385	
46670	386	
47200	387	
47214	388	
47636	389	
47778	390	
47778	390	
48304	392	
48304	392	
48714	393	
48860	394	
49185	395	
49185	395	
49765	397	
49765	397	
50144	398	
50144	398	
50528	400	
50528	400	
50932	401	
50932	401	
51156	402	
51156	402	
51458	403	
51458	403	
51682	404	
51682	404	
52242	406	
52242	406	
52522	407	
52522	407	
52798	408	
52798	408	
53392	410	
53681	411	
53681	411	
53948	412	
53948	412	
54373	413	
54526	414	
55130	416	
55130	416	
55560	417	
55740	418	
56136	419	
56136	419	
56392	420	
56392	420	
56976	422	
56976	422	
57544	424	
57544	424	
57934	425	
58536	427	
58744	428	
59200	429	
59354	430	
59902	431	
59984	432	
60398	433	
60398	433	
60634	434	
61190	436	
61190	436	
61864	438	
61864	438	
62162	439	
62162	439	
62426	440	
62426	440	
63088	442	
63088	442	
63678	444	
63989	445	
63989	445	
64310	446	
64310	446	
64944	448	
64944	448	
65542	450	
65542	450	
66168	452	
66168	452	
66597	453	
66802	454	
66802	454	
67440	456	
67440	456	
67884	457	
68096	458	
68528	459	
68744	460	
69388	462	
69388	462	
69792	463	
70040	464	
70040	464	
70696	466	
70696	466	
71241	467	
71336	468	
71740	469	
71740	469	
72348	471	
72864	472	
73060	473	
73312	474	
73312	474	
73655	475	
73655	475	
73980	476	
73980	476	
74366	477	
74366	477	
74994	479	
74994	479	
75328	480	
75328	480	
75642	481	
75642	481	
76136	482	
76356	483	
76356	483	
76632	484	
76632	484	
77157	485	
77304	486	
77640	487	
77640	487	
77980	488	
77980	488	
78312	489	
78312	489	
78628	490	
79308	492	
79308	492	
79996	494	
80640	496	
80640	496	
81312	498	
81312	498	
81984	500	
81984	500	
82656	502	
82656	502	
83328	504	
83669	505	
83669	505	
84000	506	
84000	506	
84688	508	
85008	509	
85008	509	
85344	510	
85344	510	
86016	512	
86016	512	
86016	512	
