0	27	
0	27	
10	28	
28	31	
28	31	
44	34	
44	34	
56	37	
72	38	
88	41	
88	41	
112	44	
174	47	
184	50	
184	50	
204	53	
204	53	
256	56	
270	57	
324	60	
324	60	
432	64	
432	64	
522	68	
522	68	
600	72	
600	72	
713	75	
748	76	
816	80	
816	80	
938	83	
1008	84	
1032	86	
1128	88	
1272	92	
1363	93	
1432	96	
1432	96	
1604	100	
1676	102	
1676	102	
1766	104	
1998	108	
1998	108	
2042	109	
2156	112	
2156	112	
2382	116	
2382	116	
2637	119	
2637	119	
2750	122	
2750	122	
2868	124	
2868	124	
3083	127	
3083	127	
3324	131	
3324	131	
3404	132	
3804	136	
3821	138	
3954	140	
3954	140	
4143	142	
4343	143	
4454	146	
4454	146	
4578	148	
4735	149	
4910	152	
4910	152	
5172	155	
5246	156	
5246	156	
5576	160	
5576	160	
5895	161	
5914	164	
6203	165	
6290	167	
6304	168	
6304	168	
6567	171	
6567	171	
7064	176	
7482	180	
7482	180	
7482	180	
7924	182	
7948	184	
8178	186	
8178	186	
8852	190	
8852	190	
8852	190	
8852	190	
9360	194	
9360	194	
9444	196	
9703	197	
9968	200	
10356	204	
10356	204	
10842	208	
10842	208	
11104	210	
11104	210	
11516	213	
11516	213	
11632	214	
11632	214	
11996	216	
11996	216	
12436	220	
13004	224	
13004	224	
13004	224	
13004	224	
13596	228	
13596	228	
14134	232	
14134	232	
14474	233	
14502	234	
14789	235	
14839	237	
14839	237	
15284	240	
15284	240	
15766	242	
15884	244	
15884	244	
16364	246	
16524	248	
16983	249	
17132	250	
17176	252	
17592	254	
17896	256	
18224	258	
18224	258	
18582	260	
18582	260	
18874	262	
18874	262	
19588	266	
19588	266	
20094	268	
20094	268	
20272	270	
20730	272	
21026	274	
21026	274	
21480	275	
21484	276	
21484	276	
22176	280	
22176	280	
22176	280	
22624	282	
22624	282	
23066	284	
23320	286	
23320	286	
24108	290	
24108	290	
24526	292	
24982	294	
25272	296	
25758	298	
25758	298	
26170	299	
26316	300	
26540	302	
26540	302	
27110	304	
27110	304	
27241	305	
27478	306	
27478	306	
27862	308	
28294	309	
28328	310	
28664	312	
28664	312	
29087	313	
29087	313	
29501	315	
29538	316	
29829	317	
29956	318	
29956	318	
30362	320	
30362	320	
30805	321	
30865	322	
31056	323	
31302	324	
31717	326	
31717	326	
32200	328	
32581	329	
32680	330	
33140	332	
33140	332	
33592	334	
33592	334	
33880	335	
34002	336	
34321	337	
34544	338	
34965	339	
35106	340	
35106	340	
35438	342	
35908	344	
35908	344	
36426	346	
36426	346	
36728	347	
37208	349	
37380	350	
37682	351	
37898	352	
37898	352	
38340	354	
38340	354	
38692	355	
38812	356	
39316	358	
39720	359	
39802	360	
40133	361	
40346	362	
40624	363	
40836	364	
41121	365	
41334	366	
41756	367	
41844	368	
42147	369	
42821	371	
42821	371	
42898	372	
43166	373	
43166	373	
43428	374	
43428	374	
43909	375	
43947	376	
44488	378	
44878	379	
45029	380	
45524	381	
45546	382	
45845	383	
45845	383	
46090	384	
46090	384	
46424	385	
46646	386	
47036	387	
47208	388	
47550	389	
47756	390	
48219	391	
48282	392	
48766	393	
48766	393	
49150	394	
49430	396	
49430	396	
49827	397	
49988	398	
50384	399	
50558	400	
50558	400	
51174	402	
51174	402	
51738	404	
51738	404	
52368	406	
52368	406	
52836	408	
52836	408	
53227	409	
53446	410	
53782	411	
54000	412	
54343	413	
54343	413	
54580	414	
54580	414	
55190	416	
55190	416	
55501	417	
55501	417	
56110	419	
56334	420	
56719	421	
56906	422	
57314	423	
57520	424	
57906	425	
58128	426	
58595	427	
58734	428	
59084	429	
59084	429	
59328	430	
59328	430	
59770	431	
59992	432	
60502	433	
60534	434	
60947	435	
60947	435	
61252	436	
61596	437	
61846	438	
61846	438	
62175	439	
62175	439	
62424	440	
62424	440	
62976	441	
63048	442	
63567	443	
63680	444	
63680	444	
64296	446	
64296	446	
64710	447	
64710	447	
65028	448	
65028	448	
65668	450	
65668	450	
66002	451	
66176	452	
66680	453	
66814	454	
67220	455	
67220	455	
67500	456	
67500	456	
67768	457	
67768	457	
68128	458	
68128	458	
68418	459	
68744	460	
68744	460	
69412	462	
69412	462	
69822	463	
70038	464	
70434	465	
70690	466	
70690	466	
71030	467	
71030	467	
71362	468	
71362	468	
71728	469	
71728	469	
72271	470	
72271	470	
72664	472	
73117	473	
73324	474	
73716	475	
74172	476	
74370	477	
74640	478	
74640	478	
74984	479	
74984	479	
75304	480	
75304	480	
75972	482	
76306	483	
76306	483	
76648	484	
76648	484	
77049	485	
77049	485	
77310	486	
77310	486	
77756	487	
77756	487	
78080	488	
78080	488	
78348	489	
78348	489	
78670	490	
78670	490	
79016	491	
79016	491	
79312	492	
79312	492	
79988	494	
79988	494	
80316	495	
80316	495	
80664	496	
81318	498	
82354	501	
82354	501	
82660	502	
82660	502	
83328	504	
83664	505	
83664	505	
84000	506	
84672	508	
84672	508	
85344	510	
85344	510	
86016	512	
86016	512	
86016	512	
