0	24	
0	24	
0	24	
16	28	
16	28	
48	32	
52	33	
64	37	
64	37	
78	41	
78	41	
96	44	
96	44	
136	47	
184	48	
200	52	
200	52	
242	55	
276	56	
324	59	
334	60	
392	62	
442	64	
492	66	
512	68	
512	68	
610	72	
640	73	
712	76	
712	76	
746	78	
816	80	
816	80	
936	84	
936	84	
1084	86	
1100	88	
1100	88	
1304	92	
1304	92	
1322	94	
1416	96	
1416	96	
1582	99	
1640	100	
1750	102	
1750	102	
1922	105	
1922	105	
2016	108	
2016	108	
2247	111	
2247	111	
2367	113	
2367	113	
2595	117	
2595	117	
2616	118	
2744	120	
2744	120	
2822	122	
2822	122	
2912	124	
2912	124	
3212	128	
3212	128	
3452	132	
3798	136	
3960	138	
3986	140	
4192	141	
4312	143	
4312	143	
4574	145	
4604	148	
5006	152	
5242	154	
5284	156	
5496	157	
5588	160	
5862	161	
5924	162	
5972	164	
6356	168	
6356	168	
6622	170	
6622	170	
6804	172	
6804	172	
7220	176	
7220	176	
7220	176	
7220	176	
7676	180	
7676	180	
7810	182	
7810	182	
8284	186	
8284	186	
8504	188	
8504	188	
8868	192	
8868	192	
8868	192	
9316	196	
9316	196	
9697	197	
9750	198	
9828	200	
9828	200	
10142	202	
10142	202	
10415	203	
10538	204	
10538	204	
10862	207	
11144	209	
11362	210	
11432	212	
11798	213	
11944	216	
12248	217	
12363	219	
12363	219	
12808	222	
12808	222	
13210	224	
13210	224	
13277	225	
13535	227	
13596	228	
13900	229	
14070	230	
14132	232	
14132	232	
14694	235	
14694	235	
14906	236	
15048	238	
15564	239	
15650	242	
15650	242	
16240	245	
16240	245	
16370	246	
16560	248	
16560	248	
16962	250	
17254	252	
17254	252	
17436	253	
17436	253	
17772	255	
17772	255	
17890	256	
18158	257	
18302	258	
18540	259	
18592	260	
18592	260	
19326	264	
19626	266	
19963	267	
20016	268	
20322	269	
20348	270	
20788	271	
20846	272	
20846	272	
21106	274	
21106	274	
21368	275	
21670	277	
21670	277	
22127	278	
22127	278	
22127	278	
22544	281	
22544	281	
22899	283	
22899	283	
23012	284	
23246	285	
23350	286	
23611	287	
23738	288	
24060	289	
24104	290	
24398	291	
24526	292	
24526	292	
24988	294	
24988	294	
25117	295	
25579	297	
25638	298	
25903	299	
26080	300	
26080	300	
26479	302	
26479	302	
26912	304	
26912	304	
27236	305	
27309	306	
27707	307	
27717	308	
28150	310	
28150	310	
28464	311	
28604	312	
28890	313	
29030	314	
29342	315	
29490	316	
29774	317	
29774	317	
30004	318	
30137	319	
30412	320	
30412	320	
30687	321	
30812	322	
31180	323	
31244	324	
31695	326	
31695	326	
32025	327	
32164	328	
32400	329	
32620	330	
32911	331	
33405	333	
33405	333	
33562	334	
33562	334	
33982	336	
33982	336	
34268	337	
34462	338	
34925	339	
34982	340	
35261	341	
35442	342	
35892	344	
35892	344	
36225	345	
36378	346	
36754	347	
36900	348	
37220	349	
37352	350	
37740	351	
37856	352	
38378	353	
38446	354	
38691	355	
38862	356	
39332	358	
39332	358	
39586	359	
39586	359	
39928	360	
40104	361	
40650	362	
40840	364	
41125	365	
41125	365	
41362	366	
41362	366	
41676	367	
41884	368	
42204	369	
42376	370	
42898	372	
42898	372	
43270	373	
43416	374	
43696	375	
43696	375	
43958	376	
44385	377	
44496	378	
44882	379	
45016	380	
45522	381	
45560	382	
45938	383	
46094	384	
46513	385	
46646	386	
47049	387	
47198	388	
47198	388	
47754	390	
47754	390	
48260	391	
48322	392	
48755	393	
48850	394	
49304	395	
49406	396	
49865	397	
49970	398	
50392	399	
50528	400	
50925	401	
51118	402	
51564	403	
51682	404	
51990	405	
51990	405	
52298	406	
52298	406	
52852	408	
53248	409	
53432	410	
53834	411	
54044	412	
54582	413	
54622	414	
55170	416	
55170	416	
55569	417	
55768	418	
56111	419	
56111	419	
56392	420	
56392	420	
56695	421	
57254	423	
57648	424	
57648	424	
57879	425	
57879	425	
58134	426	
58134	426	
58620	427	
58724	428	
59160	429	
59326	430	
59741	431	
59948	432	
60408	433	
60564	434	
60878	435	
60878	435	
61324	436	
61487	437	
61796	438	
61796	438	
62195	439	
62195	439	
62740	441	
62740	441	
63042	442	
63042	442	
63684	444	
63684	444	
64026	445	
64026	445	
64657	447	
64657	447	
64912	448	
64912	448	
65346	449	
65544	450	
65939	451	
66192	452	
66192	452	
66583	453	
66824	454	
66824	454	
67230	455	
67230	455	
67868	457	
68156	458	
68646	459	
68732	460	
68732	460	
69388	462	
69388	462	
69758	463	
69758	463	
70412	465	
70412	465	
70764	466	
70764	466	
71012	467	
71012	467	
71320	468	
71776	469	
71978	470	
72636	472	
72636	472	
73036	473	
73036	473	
73290	474	
73290	474	
73696	475	
74026	476	
74318	477	
74318	477	
74686	478	
74686	478	
75063	479	
75063	479	
75392	480	
75392	480	
75660	481	
75660	481	
75962	482	
75962	482	
76336	483	
76336	483	
76660	484	
76660	484	
76980	485	
76980	485	
77290	486	
77290	486	
77628	487	
77628	487	
77952	488	
78624	490	
78624	490	
79052	491	
79052	491	
79328	492	
79328	492	
80000	494	
80000	494	
80640	496	
80640	496	
81312	498	
81312	498	
81657	499	
81657	499	
81984	500	
81984	500	
82341	501	
82341	501	
82656	502	
82656	502	
83005	503	
83005	503	
84000	506	
84000	506	
84342	507	
84672	508	
85010	509	
85010	509	
85344	510	
85344	510	
85681	511	
86016	512	
86016	512	
