0	28	
0	28	
0	28	
20	31	
20	31	
36	34	
60	37	
88	40	
94	41	
112	44	
156	46	
160	48	
210	50	
240	54	
256	56	
310	58	
332	60	
374	62	
380	64	
444	66	
462	68	
462	68	
562	72	
562	72	
674	76	
674	76	
716	78	
892	82	
892	82	
924	84	
924	84	
1062	88	
1062	88	
1215	91	
1215	91	
1288	94	
1288	94	
1374	96	
1374	96	
1560	98	
1560	98	
1656	102	
1656	102	
1862	106	
1862	106	
2008	108	
2176	112	
2176	112	
2400	116	
2400	116	
2594	117	
2624	120	
2624	120	
2874	124	
3118	126	
3126	128	
3126	128	
3374	132	
3374	132	
3792	134	
3792	134	
3838	138	
3838	138	
3964	140	
3964	140	
4268	144	
4268	144	
4584	148	
4584	148	
4908	152	
4908	152	
5248	153	
5282	156	
5562	158	
5562	158	
5620	160	
5861	161	
5974	164	
5974	164	
6320	166	
6320	166	
6428	168	
6694	170	
6694	170	
6874	172	
6874	172	
7020	174	
7112	175	
7392	176	
7522	178	
7884	182	
7884	182	
8203	183	
8278	184	
8368	188	
8464	189	
8464	189	
8916	192	
8916	192	
8916	192	
9264	196	
9264	196	
9630	198	
9856	200	
9856	200	
10118	202	
10118	202	
10244	204	
10244	204	
10634	207	
10634	207	
10750	208	
10750	208	
11076	210	
11076	210	
11278	212	
11278	212	
11712	214	
11712	214	
12012	216	
12664	222	
12664	222	
12976	224	
13220	226	
13434	227	
14020	230	
14136	232	
14136	232	
14434	234	
14434	234	
14748	236	
14748	236	
15183	239	
15344	240	
15344	240	
15738	242	
15738	242	
16144	244	
16640	248	
16640	248	
16640	248	
16640	248	
17376	252	
17376	252	
17376	252	
17376	252	
17972	256	
17972	256	
18327	257	
18378	258	
18661	259	
18870	261	
19212	262	
19511	265	
19702	266	
20108	268	
20108	268	
20438	270	
20856	272	
20856	272	
21330	274	
21330	274	
21488	276	
21488	276	
21823	278	
21823	278	
22171	279	
22578	282	
22578	282	
22966	284	
23384	285	
23385	286	
23784	288	
23974	289	
24370	290	
24380	291	
24380	291	
24908	294	
24908	294	
24908	294	
25332	296	
25332	296	
25680	297	
25770	298	
26045	299	
26196	300	
26708	302	
26972	304	
26972	304	
27306	305	
27496	306	
27806	307	
27840	308	
28136	309	
28194	310	
28644	311	
28648	312	
29102	314	
29102	314	
29504	316	
29504	316	
29776	317	
29930	318	
30194	319	
30382	320	
30382	320	
30794	322	
30794	322	
31119	323	
31244	324	
31766	326	
31766	326	
32162	328	
32162	328	
32648	330	
32648	330	
33106	332	
33106	332	
33546	334	
33851	335	
34022	336	
34022	336	
34492	338	
34492	338	
34795	339	
34974	340	
35297	341	
35444	342	
35842	343	
35930	344	
36422	346	
36715	347	
36906	348	
36906	348	
37436	350	
37436	350	
37900	352	
37900	352	
38426	354	
38426	354	
38672	355	
38672	355	
38902	356	
38902	356	
39401	357	
39466	358	
39902	360	
39902	360	
40466	362	
40466	362	
40798	363	
40960	364	
41385	365	
41479	366	
41900	367	
41984	368	
42313	369	
42522	370	
42522	370	
43032	372	
43326	373	
43326	373	
43592	374	
43592	374	
43934	375	
44036	376	
44418	377	
44574	378	
44900	379	
45075	380	
45604	381	
45618	382	
45972	383	
46152	384	
46570	385	
46704	386	
46704	386	
47244	388	
47790	389	
47804	390	
48140	391	
48340	392	
48831	393	
48934	394	
49246	395	
49246	395	
49480	396	
49480	396	
50030	397	
50058	398	
50594	399	
50614	400	
51168	402	
51168	402	
51568	403	
51762	404	
52059	405	
52262	406	
52704	407	
52832	408	
53186	409	
53186	409	
53406	410	
53406	410	
53801	411	
53968	412	
54432	413	
54550	414	
54857	415	
54857	415	
55128	416	
55128	416	
55533	417	
55720	418	
56111	419	
56318	420	
56318	420	
56918	422	
56918	422	
57333	423	
57510	424	
57926	425	
58120	426	
58120	426	
58718	428	
58718	428	
59129	429	
59330	430	
59771	431	
59918	432	
60371	433	
60538	434	
60946	435	
61154	436	
61577	437	
61766	438	
62185	439	
62392	440	
62816	441	
63012	442	
63415	443	
63415	443	
63640	444	
63640	444	
64056	445	
64268	446	
64641	447	
64641	447	
64908	448	
64908	448	
65556	450	
65556	450	
66056	451	
66168	452	
66580	453	
66580	453	
66852	454	
66852	454	
67286	455	
67456	456	
67860	457	
68112	458	
68112	458	
68764	460	
68764	460	
69183	461	
69183	461	
69416	462	
69416	462	
69745	463	
70064	464	
70064	464	
70434	465	
70434	465	
70736	466	
70736	466	
71081	467	
71081	467	
71728	469	
71728	469	
72042	470	
72042	470	
72652	472	
72652	472	
73050	473	
73050	473	
73340	474	
73340	474	
73765	475	
73976	476	
74372	477	
74372	477	
74664	478	
74664	478	
75083	479	
75083	479	
75300	480	
75300	480	
75688	481	
75688	481	
75976	482	
75976	482	
76341	483	
76341	483	
76624	484	
76624	484	
77114	485	
77286	486	
77794	487	
77952	488	
77952	488	
78628	490	
78628	490	
79050	491	
79050	491	
79296	492	
79296	492	
79706	493	
79978	494	
79978	494	
80640	496	
80640	496	
81028	497	
81028	497	
81312	498	
81312	498	
81984	500	
81984	500	
82672	502	
83328	504	
83666	505	
83666	505	
84000	506	
84000	506	
85008	509	
85008	509	
85344	510	
86016	512	
86016	512	
86016	512	
