0	24	
0	24	
0	24	
20	28	
20	28	
39	31	
44	32	
56	36	
56	36	
88	40	
88	40	
112	44	
112	44	
176	48	
176	48	
210	52	
210	52	
256	56	
256	56	
324	60	
324	60	
416	64	
416	64	
477	67	
477	67	
540	70	
540	70	
640	73	
640	73	
680	76	
680	76	
766	79	
805	80	
887	83	
887	83	
976	86	
976	86	
1116	88	
1146	90	
1223	91	
1318	93	
1434	94	
1448	97	
1448	97	
1588	100	
1588	100	
1702	102	
1702	102	
1808	104	
2008	108	
2008	108	
2180	111	
2256	112	
2304	113	
2426	116	
2617	118	
2658	120	
2658	120	
2868	124	
2868	124	
3110	128	
3110	128	
3354	132	
3354	132	
3617	135	
3617	135	
3676	136	
3879	139	
3958	140	
4245	143	
4245	143	
4352	144	
4524	145	
4600	148	
4600	148	
4896	152	
4896	152	
5272	156	
5272	156	
5542	158	
5542	158	
5766	160	
6036	164	
6036	164	
6428	168	
6428	168	
6780	172	
6780	172	
7158	174	
7464	178	
7874	182	
7874	182	
8232	184	
8355	185	
8480	188	
8480	188	
8696	190	
8696	190	
8872	192	
8872	192	
9162	194	
9162	194	
9752	198	
9752	198	
9832	200	
10114	201	
10259	202	
10408	204	
10408	204	
10594	206	
10594	206	
10778	208	
11100	209	
11304	212	
11304	212	
11772	214	
11772	214	
12256	218	
12256	218	
12396	220	
12807	221	
12904	222	
12934	224	
13307	225	
13362	226	
13476	228	
13980	229	
14072	230	
14074	232	
14365	233	
14646	236	
14646	236	
15161	237	
15268	240	
15601	241	
15750	242	
15910	244	
16243	245	
16334	246	
16334	246	
16572	248	
16857	249	
16857	249	
17194	252	
17194	252	
17537	253	
17698	254	
17866	256	
17866	256	
18296	258	
18296	258	
18552	260	
18552	260	
18996	262	
18996	262	
19246	264	
19246	264	
19928	268	
19928	268	
20134	269	
20424	270	
20640	272	
21112	274	
21112	274	
21364	276	
21364	276	
21794	278	
21794	278	
22393	281	
22582	282	
22582	282	
23184	285	
23184	285	
23330	286	
23646	287	
23652	288	
24072	289	
24128	290	
24392	291	
24430	292	
24830	293	
24964	294	
25228	295	
25274	296	
25534	297	
25710	298	
25710	298	
26162	300	
26468	301	
26574	302	
27356	306	
28094	309	
28094	309	
28198	310	
28198	310	
28620	312	
28620	312	
29052	314	
29458	316	
29850	317	
29920	318	
30184	319	
30340	320	
30660	321	
30826	322	
31135	323	
31252	324	
31544	325	
31718	326	
32046	327	
32194	328	
32535	329	
32610	330	
32913	331	
33086	332	
33358	333	
33570	334	
33871	335	
34040	336	
34318	337	
34504	338	
34868	339	
34980	340	
35268	341	
35438	342	
35745	343	
35920	344	
36268	345	
36477	346	
36838	347	
36838	347	
37442	350	
37442	350	
37442	350	
37936	352	
37936	352	
38245	353	
38396	354	
38718	355	
38904	356	
39323	357	
39323	357	
39647	358	
39647	358	
39928	360	
39928	360	
40185	361	
40185	361	
40448	362	
40448	362	
40868	363	
40950	364	
41362	365	
41486	366	
41827	367	
41984	368	
42410	369	
42488	370	
42880	371	
42996	372	
43440	373	
43514	374	
43903	375	
44036	376	
44409	377	
44560	378	
44979	379	
45080	380	
45439	381	
45604	382	
46062	383	
46136	384	
46570	385	
46670	386	
47086	387	
47220	388	
47648	389	
47814	390	
48106	391	
48106	391	
48346	392	
48346	392	
48665	393	
48665	393	
48904	394	
48904	394	
49231	395	
49432	396	
49803	397	
49994	398	
49994	398	
50576	400	
50948	401	
51146	402	
51505	403	
51716	404	
52027	405	
52027	405	
52300	406	
52300	406	
52593	407	
52593	407	
52862	408	
52862	408	
53180	409	
53180	409	
53420	410	
53420	410	
53944	411	
54004	412	
54344	413	
54893	415	
54893	415	
55146	416	
55146	416	
55531	417	
55754	418	
56053	419	
56053	419	
56344	420	
56344	420	
56752	421	
56934	422	
57504	424	
57504	424	
57830	425	
57830	425	
58108	426	
58108	426	
58464	427	
58464	427	
58740	428	
58740	428	
59412	430	
59412	430	
59684	431	
59684	431	
59924	432	
59924	432	
60337	433	
60534	434	
60534	434	
61192	436	
61192	436	
61531	437	
61531	437	
61782	438	
61782	438	
62298	439	
62425	440	
62711	441	
62711	441	
63154	442	
63362	443	
63652	444	
63652	444	
64104	445	
64290	446	
64651	447	
64651	447	
64918	448	
64918	448	
65354	449	
65588	450	
65588	450	
65978	451	
66198	452	
66598	453	
66828	454	
67236	455	
67236	455	
67672	456	
67856	457	
68110	458	
68752	460	
69148	461	
69404	462	
69404	462	
69712	463	
69712	463	
70064	464	
70702	466	
70702	466	
71146	467	
71344	468	
71724	469	
71724	469	
72008	470	
72008	470	
72460	471	
72664	472	
73004	473	
73004	473	
73352	474	
73352	474	
73685	475	
73685	475	
74012	476	
74012	476	
74332	477	
74332	477	
74842	478	
74842	478	
75328	480	
75328	480	
75976	482	
75976	482	
76404	483	
76632	484	
77108	485	
77296	486	
77632	487	
77956	488	
78628	490	
78628	490	
78976	491	
78976	491	
79344	492	
79344	492	
79644	493	
79644	493	
79968	494	
80648	496	
80648	496	
80988	497	
80988	497	
81312	498	
81312	498	
81984	500	
82656	502	
82656	502	
83030	503	
83030	503	
83328	504	
84000	506	
84000	506	
84672	508	
84672	508	
85344	510	
85680	511	
85680	511	
86016	512	
86016	512	
